id,Seq_tag,Predict
232,A,11.44565
233,A,11.44565
234,A,11.44565
235,A,11.44565
236,A,11.487950000000001
237,A,11.487950000000001
238,A,11.51505
239,A,11.51505
240,A,11.51505
241,A,11.51505
242,A,11.51505
243,A,11.51505
244,A,11.51505
245,A,11.51505
246,A,11.51505
247,A,11.51505
248,A,11.51505
249,A,11.51505
250,A,11.51505
251,A,11.51505
252,A,11.51505
253,A,11.51505
254,A,11.51505
255,A,11.51505
256,A,11.51505
257,A,11.51505
258,A,11.51505
259,A,11.51505
260,A,11.615150000000002
261,A,11.934900000000003
262,A,11.929
263,A,11.929
264,A,11.723700000000001
265,A,11.723700000000001
266,A,11.6876
267,A,11.6876
268,A,11.671800000000001
269,A,11.671800000000001
270,A,11.593200000000001
271,A,11.593200000000001
272,A,11.297350000000002
273,A,11.297350000000002
274,A,11.709150000000001
275,A,11.709150000000001
276,A,12.642050000000001
277,A,12.626450000000002
278,A,12.555050000000001
279,A,12.54545
280,A,12.54545
281,A,12.54545
282,A,12.54545
283,A,11.164750000000002
284,A,11.164750000000002
285,A,10.292650000000002
286,A,10.292650000000002
287,A,9.647350000000001
288,A,9.647350000000001
289,A,9.62565
290,A,9.62565
291,A,9.601550000000001
292,A,9.601550000000001
293,A,9.553650000000001
294,A,9.553650000000001
295,A,9.553650000000001
296,A,9.553650000000001
297,A,9.553650000000001
298,A,9.553650000000001
299,A,9.552600000000002
300,A,9.552600000000002
301,A,9.552600000000002
302,A,9.552600000000002
303,A,9.552600000000002
304,A,9.552600000000002
305,A,9.552600000000002
306,A,9.552600000000002
307,A,9.552600000000002
308,A,9.552600000000002
309,A,9.552600000000002
310,A,9.552600000000002
311,A,9.543200000000002
312,A,9.543200000000002
313,A,9.543200000000002
314,A,9.543200000000002
315,A,9.543200000000002
316,A,9.543200000000002
317,A,9.552800000000001
318,A,9.552800000000001
319,A,9.552800000000001
320,A,9.552800000000001
321,A,9.556000000000001
322,A,9.553
323,A,9.5851
324,A,9.5851
325,A,9.5851
326,A,9.5851
327,A,9.323200000000002
328,A,9.323200000000002
329,A,9.3163
330,A,9.3163
331,A,9.3163
332,A,9.3163
333,A,9.360900000000003
334,A,9.379999999999999
335,A,9.379999999999999
336,A,9.379999999999999
337,A,10.2622
338,A,10.268600000000003
339,A,10.273300000000003
340,A,10.273300000000003
341,A,10.273300000000003
342,A,10.273300000000003
343,A,10.273300000000003
344,A,10.273300000000003
345,A,10.273300000000003
346,A,10.273300000000003
347,A,10.2957
348,A,10.2957
349,A,10.2957
350,A,10.556799999999999
351,A,10.595
352,A,10.556799999999999
353,A,10.556799999999999
354,A,10.556799999999999
355,A,10.556799999999999
356,A,11.006150000000002
357,A,11.012650000000002
358,A,11.644950000000001
359,A,11.644950000000001
360,A,11.644950000000001
361,A,11.436250000000001
362,A,11.436250000000001
363,A,11.436250000000001
364,A,11.436250000000001
365,A,11.436250000000001
366,A,11.436250000000001
367,A,11.436250000000001
368,A,11.436250000000001
369,A,11.436250000000001
370,A,11.436250000000001
371,A,11.436250000000001
372,A,11.436250000000001
373,A,11.436250000000001
374,A,11.436250000000001
375,A,11.436250000000001
376,A,11.436250000000001
377,A,11.436250000000001
378,A,11.436250000000001
379,A,11.436250000000001
380,A,11.431550000000001
381,A,11.431550000000001
382,A,10.45425
383,A,10.45425
384,A,10.45425
385,A,10.45425
386,A,10.45425
387,A,10.45425
388,A,10.45425
389,A,10.45425
390,A,10.45425
391,A,10.79945
392,A,11.23015
393,A,11.23015
394,A,11.23015
395,A,11.23015
396,A,11.23015
397,A,11.254950000000001
398,A,11.254950000000001
399,A,11.254950000000001
400,A,11.254950000000001
401,A,11.254950000000001
402,A,11.254950000000001
403,A,11.254950000000001
404,A,12.22505
405,A,11.503250000000001
406,A,11.503250000000001
407,A,11.503250000000001
408,A,12.46625
409,A,13.18805
410,A,13.18805
411,A,13.18805
412,A,12.46625
413,A,12.46625
414,A,12.46625
415,A,12.46625
416,A,12.44945
417,A,12.44945
418,A,12.44945
419,A,12.398550000000002
420,A,12.398550000000002
421,A,12.398550000000002
422,A,12.871950000000002
423,A,12.871950000000002
424,A,12.86285
425,A,12.859649999999998
426,A,12.859649999999998
427,A,12.859649999999998
428,A,13.2607
429,A,13.2607
430,A,13.2698
431,A,13.2698
432,A,13.2698
433,A,13.2698
434,A,13.218799999999998
435,A,13.218799999999998
436,A,13.218799999999998
437,A,13.4005
438,A,13.4005
439,A,13.4005
440,A,13.4005
441,A,13.4005
442,A,13.4005
443,A,13.4005
444,A,13.4005
445,A,13.4005
446,A,13.4005
447,A,13.424100000000001
448,A,13.424100000000001
449,A,13.424100000000001
450,A,13.424100000000001
451,A,13.276900000000001
452,A,13.276900000000001
453,A,13.309900000000003
454,A,13.309900000000003
455,A,12.394700000000002
456,A,12.394700000000002
457,A,11.99365
458,A,11.99365
459,A,12.404050000000002
460,A,12.404050000000002
461,A,12.37035
462,A,12.37035
463,A,12.39295
464,A,12.39295
465,A,12.39295
466,A,12.433050000000001
467,A,12.433050000000001
468,A,10.459850000000001
469,A,10.459850000000001
470,A,10.459850000000001
471,A,10.459850000000001
472,A,10.459850000000001
473,A,10.459850000000001
474,A,10.459850000000001
475,A,10.289550000000002
476,A,10.241650000000003
477,A,10.241650000000003
478,A,10.241650000000003
479,A,10.241650000000003
480,A,10.241650000000003
481,A,10.241650000000003
482,A,10.241650000000003
483,A,10.241650000000003
484,A,10.237950000000001
485,A,10.237950000000001
486,A,10.237950000000001
487,A,10.237950000000001
488,A,10.237950000000001
489,A,10.237950000000001
490,A,10.237950000000001
491,A,10.237950000000001
492,A,10.237950000000001
493,A,10.237550000000002
494,A,10.237550000000002
495,A,10.237550000000002
496,A,10.237550000000002
497,A,10.237550000000002
498,A,10.237550000000002
499,A,10.038100000000002
500,A,10.038100000000002
501,A,10.038100000000002
502,A,10.038100000000002
503,A,10.038100000000002
504,A,10.038100000000002
505,A,10.038100000000002
506,A,10.038100000000002
507,A,10.0385
508,A,10.0385
509,A,10.0385
510,A,10.0385
511,A,10.0385
512,A,10.0385
513,A,10.0385
514,A,10.0385
515,A,10.073800000000002
516,A,10.073800000000002
517,A,10.073800000000002
518,A,10.073800000000002
519,A,10.100200000000003
520,A,10.100200000000003
521,A,10.100200000000003
522,A,10.109800000000003
523,A,10.109800000000003
524,A,10.109800000000003
525,A,10.109800000000003
526,A,10.1736
527,A,10.132200000000001
528,A,10.132200000000001
529,A,10.132200000000001
530,A,10.132200000000001
531,A,10.132200000000001
532,A,10.132200000000001
533,A,10.132200000000001
534,A,11.090600000000002
535,A,11.090600000000002
536,A,11.095300000000002
537,A,11.095300000000002
538,A,11.095300000000002
539,A,11.095300000000002
540,A,11.095300000000002
541,A,11.095300000000002
542,A,11.095300000000002
543,A,11.095300000000002
544,A,11.101600000000001
545,A,11.646800000000002
546,A,11.646800000000002
547,A,11.646800000000002
548,A,11.646800000000002
549,A,11.642100000000003
550,A,11.144800000000002
551,A,11.56065
552,A,11.56065
553,A,11.56065
554,A,11.21565
555,A,10.58375
556,A,10.58375
557,A,11.21605
558,A,11.21605
559,A,12.186150000000001
560,A,12.186150000000001
561,A,13.126050000000001
562,A,13.126050000000001
563,A,13.126050000000001
564,A,13.126050000000001
565,A,13.126050000000001
566,A,13.126050000000001
567,A,13.126050000000001
568,A,12.47465
569,A,12.47465
570,A,12.47465
571,A,12.47465
572,A,12.47465
573,A,12.47465
574,A,12.47465
575,A,12.838150000000002
576,A,12.838150000000002
577,A,12.838150000000002
578,A,12.834950000000001
579,A,12.834950000000001
580,A,12.834950000000001
581,A,13.25745
582,A,13.25745
583,A,13.979249999999999
584,A,13.979249999999999
585,A,13.979249999999999
586,A,13.25745
587,A,13.25745
588,A,13.25745
589,A,13.25745
590,A,13.25745
591,A,13.25745
592,A,13.25745
593,A,13.25745
594,A,13.25745
595,A,13.25745
596,A,13.658499999999998
597,A,13.658499999999998
598,A,13.658499999999998
599,A,13.658499999999998
600,A,13.658499999999998
601,A,13.658499999999998
602,A,13.658499999999998
603,A,13.658499999999998
604,A,13.658499999999998
605,A,13.658499999999998
606,A,13.667599999999998
607,A,13.667599999999998
608,A,13.667599999999998
609,A,13.667599999999998
610,A,13.667599999999998
611,A,13.667599999999998
612,A,13.698599999999999
613,A,13.698599999999999
614,A,13.698599999999999
615,A,13.698599999999999
616,A,13.698599999999999
617,A,13.698599999999999
618,A,13.686699999999998
619,A,13.686699999999998
620,A,13.686699999999998
621,A,13.686699999999998
622,A,13.686699999999998
623,A,13.686699999999998
624,A,13.665299999999998
625,A,13.665299999999998
626,A,13.2016
627,A,13.1953
628,A,13.1953
629,A,13.1953
630,A,13.1953
631,A,13.1863
632,A,13.1863
633,A,13.266399999999999
634,A,13.266399999999999
635,A,12.427500000000002
636,A,13.266399999999999
637,A,13.266399999999999
638,A,11.907300000000003
639,A,11.907300000000003
640,A,11.907300000000003
641,A,11.506250000000001
642,A,11.506250000000001
643,A,12.363550000000002
644,A,12.363550000000002
645,A,11.91665
646,A,11.91665
647,A,11.91975
648,A,11.91975
649,A,11.91975
650,A,11.91975
651,A,11.938950000000002
652,A,11.938950000000002
653,A,10.51845
654,A,10.51845
655,A,10.51845
656,A,9.63695
657,A,9.63695
658,A,9.633849999999999
659,A,9.633849999999999
660,A,9.615250000000001
661,A,9.615250000000001
662,A,9.59115
663,A,9.48595
664,A,9.438050000000002
665,A,9.438050000000002
666,A,9.438050000000002
667,A,9.441250000000002
668,A,9.441250000000002
669,A,9.441250000000002
670,A,9.508450000000002
671,A,9.559350000000002
672,A,9.559350000000002
673,A,9.559350000000002
674,A,9.559350000000002
675,A,9.559350000000002
676,A,9.559350000000002
677,A,9.559350000000002
678,A,9.559350000000002
679,A,9.562550000000002
680,A,10.105550000000003
681,A,10.105550000000003
682,A,10.105550000000003
683,A,10.105550000000003
684,A,10.105550000000003
685,A,10.105550000000003
686,A,11.490450000000003
687,A,11.490450000000003
688,A,11.490450000000003
689,A,11.495150000000002
690,A,11.495150000000002
691,A,11.495150000000002
692,A,11.495150000000002
693,A,11.495150000000002
694,A,11.495150000000002
695,A,11.700750000000003
696,A,11.700750000000003
697,A,11.700750000000003
698,A,11.700750000000003
699,A,11.700750000000003
700,A,11.700750000000003
701,A,11.700750000000003
702,A,11.700750000000003
703,A,11.710150000000002
704,A,11.710150000000002
705,A,11.710150000000002
706,A,11.710150000000002
707,A,11.728850000000003
708,A,11.728850000000003
709,A,11.728850000000003
710,A,11.731950000000001
711,A,11.731950000000001
712,A,11.731950000000001
713,A,11.731950000000001
714,A,11.752100000000002
715,A,11.752100000000002
716,A,11.752100000000002
717,A,11.752100000000002
718,A,11.823500000000003
719,A,11.869800000000001
720,A,11.869800000000001
721,A,11.869800000000001
722,A,12.264500000000002
723,A,12.292950000000001
724,A,12.289950000000001
725,A,12.289950000000001
726,A,12.289950000000001
727,A,12.289950000000001
728,A,12.289950000000001
729,A,12.289950000000001
730,A,12.49615
731,A,12.49615
732,A,12.49615
733,A,12.50205
734,A,11.88445
735,A,11.88445
736,A,11.88445
737,A,12.31805
738,A,12.935649999999999
739,A,12.935649999999999
740,A,12.935649999999999
741,A,12.935649999999999
742,A,12.935649999999999
743,A,12.931000000000001
744,A,12.9906
745,A,12.9906
746,A,12.97355
747,A,12.9813
748,A,12.9813
749,A,12.9813
750,A,12.972
751,A,12.96735
752,A,12.96735
753,A,12.96735
754,A,12.96735
755,A,12.96735
756,A,12.96735
757,A,12.972
758,A,12.972
759,A,12.972
760,A,12.972
761,A,12.9632
762,A,12.9632
763,A,12.9632
764,A,12.9632
765,A,12.9632
766,A,12.9632
767,A,12.969
768,A,12.969
769,A,12.969
770,A,12.7603
771,A,12.75565
772,A,12.7603
773,A,12.7603
774,A,12.7603
775,A,12.75565
776,A,12.75565
777,A,12.75565
778,A,12.75865
779,A,12.75865
780,A,12.75865
781,A,12.75395
782,A,12.35295
783,A,11.306650000000001
784,A,11.306650000000001
785,A,11.30085
786,A,11.30085
787,A,11.30085
788,A,11.3019
789,A,11.3019
790,A,11.3019
791,A,11.6492
792,A,11.6971
793,A,11.6971
794,A,11.6971
795,A,11.7
796,A,11.7
797,A,11.7
798,A,11.68065
799,A,11.68065
800,A,11.67775
801,A,11.67775
802,A,11.67775
803,A,11.67775
804,A,11.67775
805,A,11.67775
806,A,12.69125
807,A,12.69125
808,A,12.69125
809,A,12.69125
810,A,12.69125
811,A,13.660499999999999
812,A,13.660499999999999
813,A,13.660499999999999
814,A,13.660499999999999
815,A,13.660499999999999
816,A,13.6481
817,A,13.6481
818,A,13.6481
819,A,13.6481
820,A,13.6481
821,A,13.6481
822,A,13.6481
823,A,13.6481
824,A,13.608
825,A,13.5484
826,A,13.5484
827,A,13.5484
828,A,13.5484
829,A,13.9709
830,A,13.9709
831,A,13.9709
832,A,13.9709
833,A,13.9709
834,A,13.9709
835,A,13.9709
836,A,13.9709
837,A,13.9709
838,A,13.9709
839,A,13.9709
840,A,13.9709
841,A,13.9709
842,A,13.249099999999999
843,A,13.249099999999999
844,A,13.249099999999999
845,A,13.249099999999999
846,A,13.249099999999999
847,A,13.249099999999999
848,A,13.249099999999999
849,A,13.249099999999999
850,A,13.249099999999999
851,A,13.249099999999999
852,A,13.249099999999999
853,A,13.249099999999999
854,A,13.249099999999999
855,A,12.809449999999998
856,A,13.2105
857,A,13.2105
858,A,12.818549999999998
859,A,12.818549999999998
860,A,13.2196
861,A,13.2196
862,A,13.2196
863,A,13.2196
864,A,13.2196
865,A,13.2196
866,A,13.2196
867,A,13.2196
868,A,13.2196
869,A,13.2196
870,A,13.2196
871,A,13.213299999999998
872,A,13.213299999999998
873,A,13.213299999999998
874,A,13.213299999999998
875,A,13.213299999999998
876,A,13.213299999999998
877,A,13.213299999999998
878,A,13.185899999999998
879,A,13.185899999999998
880,A,13.285999999999998
881,A,12.88495
882,A,12.88495
883,A,12.86355
884,A,12.86355
885,A,12.86355
886,A,12.865350000000001
887,A,12.865350000000001
888,A,12.865350000000001
889,A,12.865350000000001
890,A,12.865350000000001
891,A,12.865350000000001
892,A,12.865350000000001
893,A,12.865350000000001
894,A,12.865350000000001
895,A,12.865350000000001
896,A,12.246450000000001
897,A,11.407550000000002
898,A,11.407550000000002
899,A,11.407550000000002
900,A,11.47375
901,A,11.47375
902,A,11.87615
903,A,11.87615
904,A,11.87615
905,A,11.817950000000002
906,A,11.817950000000002
907,A,11.817950000000002
908,A,11.817950000000002
909,A,11.817950000000002
910,A,11.817950000000002
911,A,11.780650000000001
912,A,11.802950000000003
913,A,11.802950000000003
914,A,11.802950000000003
915,A,11.802950000000003
916,A,10.830850000000002
917,A,10.834050000000001
918,A,10.884950000000002
919,A,10.866150000000001
920,A,9.843350000000001
921,A,9.843350000000001
922,A,9.952050000000002
923,A,9.952050000000002
924,A,9.952050000000002
925,A,10.516350000000001
926,A,10.516350000000001
927,A,10.171550000000002
928,A,9.559350000000002
929,A,9.57525
930,A,9.57525
931,A,10.123650000000001
932,A,10.123650000000001
933,A,11.249350000000003
934,A,11.249350000000003
935,A,11.254050000000003
936,A,11.254050000000003
937,A,11.254050000000003
938,A,11.254050000000003
939,A,11.254050000000003
940,A,11.238450000000002
941,A,11.238450000000002
942,A,11.238450000000002
943,A,11.461450000000003
944,A,11.477050000000002
945,A,11.477050000000002
946,A,11.682650000000002
947,A,11.682650000000002
948,A,11.682650000000002
949,A,11.682650000000002
950,A,11.685750000000002
951,A,11.688950000000002
952,A,11.688950000000002
953,A,11.688950000000002
954,A,11.704550000000001
955,A,11.704550000000001
956,A,11.704550000000001
957,A,11.704550000000001
958,A,11.749000000000002
959,A,11.749000000000002
960,A,11.749000000000002
961,A,11.749000000000002
962,A,11.749000000000002
963,A,11.820400000000003
964,A,11.820400000000003
965,A,11.828150000000003
966,A,11.828150000000003
967,A,11.828150000000003
968,A,11.828150000000003
969,A,11.828150000000003
970,A,12.23635
971,A,12.23335
972,A,12.23335
973,A,12.23335
974,A,12.23635
975,A,13.020749999999998
976,A,13.020749999999998
977,A,13.641449999999997
978,A,13.641449999999997
979,A,13.161749999999998
980,A,13.161749999999998
981,A,13.161749999999998
982,A,13.161749999999998
983,A,13.161749999999998
984,A,13.167649999999998
985,A,13.191849999999999
986,A,13.191849999999999
987,A,13.191849999999999
988,A,13.191849999999999
989,A,13.191849999999999
990,A,13.25145
991,A,13.308150000000001
992,A,13.308150000000001
993,A,13.308150000000001
994,A,13.308150000000001
995,A,13.290049999999999
996,A,13.379349999999999
997,A,13.379349999999999
998,A,13.373249999999999
999,A,13.373249999999999
1000,A,13.373249999999999
1001,A,13.373249999999999
1002,A,13.42065
1003,A,13.42065
1004,A,13.75485
1005,A,13.75485
1006,A,13.75485
1007,A,13.75485
1008,A,13.740350000000001
1009,A,13.740350000000001
1010,A,12.408650000000002
1011,A,12.408650000000002
1012,A,12.75515
1013,A,12.75515
1014,A,12.75805
1015,A,12.75805
1016,A,12.75805
1017,A,12.75805
1018,A,12.75805
1019,A,12.75805
1020,A,12.75805
1021,A,12.756850000000002
1022,A,12.756850000000002
1023,A,12.756850000000002
1024,A,12.756850000000002
1025,A,12.756850000000002
1026,A,12.756850000000002
1027,A,12.733600000000001
1028,A,12.733600000000001
1029,A,12.733600000000001
1030,A,12.733600000000001
1031,A,12.733600000000001
1032,A,12.730500000000001
1033,A,12.730500000000001
1034,A,12.730500000000001
1035,A,12.730500000000001
1036,A,12.730500000000001
1037,A,12.730500000000001
1038,A,12.730500000000001
1039,A,12.730500000000001
1040,A,12.730500000000001
1041,A,12.730500000000001
1042,A,12.5249
1043,A,12.5249
1044,A,12.5249
1045,A,12.5249
1046,A,12.5249
1047,A,12.5249
1048,A,12.5249
1049,A,12.5249
1050,A,12.5202
1051,A,11.483300000000002
1052,A,11.483300000000002
1053,A,12.092900000000002
1054,A,12.092900000000002
1055,A,12.092900000000002
1056,A,12.092900000000002
1057,A,12.092900000000002
1058,A,12.092900000000002
1059,A,12.092900000000002
1060,A,12.092900000000002
1061,A,12.092900000000002
1062,A,12.089800000000002
1063,A,12.089800000000002
1064,A,12.089800000000002
1065,A,12.089800000000002
1066,A,12.089800000000002
1067,A,12.089800000000002
1068,A,12.089800000000002
1069,A,12.089800000000002
1070,A,12.069550000000001
1071,A,12.069550000000001
1072,A,12.069550000000001
1073,A,12.069550000000001
1074,A,12.069550000000001
1075,A,12.069550000000001
1076,A,12.069550000000001
1077,A,12.069550000000001
1078,A,12.069550000000001
1079,A,12.069550000000001
1080,A,12.069550000000001
1081,A,12.069550000000001
1082,A,12.064900000000002
1083,A,12.064900000000002
1084,A,12.064900000000002
1085,A,12.064750000000002
1086,A,12.064750000000002
1087,A,12.064750000000002
1088,A,12.064750000000002
1089,A,12.064750000000002
1090,A,12.064350000000001
1091,A,11.666350000000001
1092,A,11.666350000000001
1093,A,11.666350000000001
1094,A,12.064350000000001
1095,A,12.064350000000001
1096,A,12.064350000000001
1097,A,12.064350000000001
1098,A,11.666350000000001
1099,A,11.666350000000001
1100,A,11.666350000000001
1101,A,11.666350000000001
1102,A,11.666350000000001
1103,A,11.606750000000002
1104,A,11.606750000000002
1105,A,11.606750000000002
1106,A,11.606750000000002
1107,A,11.606750000000002
1108,A,11.606750000000002
1109,A,11.606750000000002
1110,A,11.606750000000002
1111,A,11.606750000000002
1112,A,11.606750000000002
1113,A,11.606750000000002
1114,A,11.606750000000002
1115,A,11.606750000000002
1116,A,11.606750000000002
1117,A,11.606750000000002
1118,A,11.606750000000002
1119,A,11.606750000000002
1120,A,11.606750000000002
1121,A,11.606750000000002
1122,A,11.606750000000002
1123,A,11.606750000000002
1124,A,11.606750000000002
1125,A,11.606750000000002
1126,A,11.606750000000002
1127,A,11.606750000000002
1128,A,10.884950000000002
1129,A,10.884950000000002
1130,A,10.884950000000002
1131,A,10.884950000000002
1132,A,10.884950000000002
1133,A,10.93285
1134,A,10.881950000000002
1135,A,10.853250000000001
1136,A,10.35255
1137,A,10.35255
1138,A,10.35255
1139,A,10.403450000000003
1140,A,10.403450000000003
1141,A,10.403450000000003
1142,A,10.35255
1143,A,11.375350000000001
1144,A,11.375350000000001
1145,A,11.375350000000001
1146,A,11.373050000000003
1147,A,12.345150000000002
1148,A,12.345150000000002
1149,A,12.345150000000002
1150,A,12.345150000000002
1151,A,12.345150000000002
1152,A,12.345150000000002
1153,A,12.325950000000002
1154,A,12.325950000000002
1155,A,12.325950000000002
1156,A,12.325950000000002
1157,A,12.325950000000002
1158,A,12.325950000000002
1159,A,12.325950000000002
1160,A,12.325950000000002
1161,A,12.325950000000002
1162,A,12.325950000000002
1163,A,12.325950000000002
1164,A,12.325950000000002
1165,A,12.325950000000002
1166,A,12.325950000000002
1167,A,12.31965
1168,A,12.31965
1169,A,12.061800000000002
1170,A,12.31965
1171,A,12.31965
1172,A,12.31965
1173,A,12.31965
1174,A,12.061800000000002
1175,A,12.061800000000002
1176,A,12.061800000000002
1177,A,12.061800000000002
1178,A,12.061800000000002
1179,A,12.061800000000002
1180,A,12.061800000000002
1181,A,12.061800000000002
1182,A,12.061800000000002
1183,A,12.061800000000002
1184,A,12.061800000000002
1185,A,12.061800000000002
1186,A,12.061800000000002
1187,A,12.061800000000002
1188,A,12.061800000000002
1189,A,12.061800000000002
1190,A,12.061800000000002
1191,A,12.061800000000002
1192,A,12.061800000000002
1193,A,12.061800000000002
1194,A,12.061800000000002
1195,A,12.061800000000002
1196,A,12.061800000000002
1197,A,11.6311
1198,A,11.888950000000001
1199,A,11.783750000000001
1200,A,11.783750000000001
1201,A,11.783750000000001
1202,A,11.783750000000001
1203,A,11.783750000000001
1204,A,11.783750000000001
1205,A,11.783750000000001
1206,A,11.783750000000001
1207,A,11.783750000000001
1208,A,11.783750000000001
1209,A,11.783750000000001
1210,A,11.783750000000001
1211,A,11.783750000000001
1212,A,11.783750000000001
1213,A,11.783750000000001
1214,A,11.783750000000001
1215,A,11.783750000000001
1216,A,11.783750000000001
1217,A,11.783750000000001
1218,A,11.783750000000001
1219,A,11.783750000000001
1220,A,11.783750000000001
1221,A,11.783750000000001
1222,A,11.783750000000001
1223,A,11.783750000000001
1224,A,11.783750000000001
1225,A,11.783750000000001
1226,A,11.783750000000001
1227,A,11.783750000000001
1228,A,10.811650000000002
1229,A,10.811650000000002
1230,A,9.78885
1231,A,9.78885
1232,A,9.78885
1233,A,9.78885
1234,A,9.78885
1235,A,9.78885
1236,A,9.740950000000002
1237,A,9.740950000000002
1238,A,9.740950000000002
1239,A,9.740950000000002
1240,A,9.418850000000003
1241,A,9.418850000000003
1242,A,9.418850000000003
1243,A,9.418850000000003
1244,A,9.418850000000003
1245,A,9.418850000000003
1246,A,9.418850000000003
1247,A,9.418450000000004
1248,A,9.418450000000004
