id,Seq_tag,Predict
466,A,12.661160943893574
467,A,12.661160943893574
468,A,12.661160943893574
469,A,12.661160943893574
470,A,12.661160943893574
471,A,12.661160943893574
472,A,12.661160943893574
473,A,12.661160943893574
474,A,11.959824650681151
475,A,12.297971438439006
476,A,12.297971438439006
477,A,12.297971438439006
478,A,12.297971438439006
479,A,12.297971438439006
480,A,12.297971438439006
481,A,12.297971438439006
482,A,12.297971438439006
483,A,12.297971438439006
484,A,12.297971438439006
485,A,12.297971438439006
486,A,12.339871355838417
487,A,12.339871355838417
488,A,12.339871355838417
489,A,12.339871355838417
490,A,12.339871355838417
491,A,12.339871355838417
492,A,12.339871355838417
493,A,12.394446033270267
494,A,12.394446033270267
495,A,12.394446033270267
496,A,12.575815166323313
497,A,12.575815166323313
498,A,12.575815166323313
499,A,11.92878494519349
500,A,11.92878494519349
501,A,11.92878494519349
502,A,11.92878494519349
503,A,11.92878494519349
504,A,11.92878494519349
505,A,11.92878494519349
506,A,11.92878494519349
507,A,11.87421026776164
508,A,11.87421026776164
509,A,11.87421026776164
510,A,11.87421026776164
511,A,11.87421026776164
512,A,11.87421026776164
513,A,11.87421026776164
514,A,11.87421026776164
515,A,11.853079438609589
516,A,11.853079438609589
517,A,11.853079438609589
518,A,11.853079438609589
519,A,11.853079438609589
520,A,11.853079438609589
521,A,11.853079438609589
522,A,11.853079438609589
523,A,11.853079438609589
524,A,11.853079438609589
525,A,11.853079438609589
526,A,11.80012718814731
527,A,11.80012718814731
528,A,11.80012718814731
529,A,12.066178708118013
530,A,12.066178708118013
531,A,12.066178708118013
532,A,12.066178708118013
533,A,12.066178708118013
534,A,12.472581057679239
535,A,12.472581057679239
536,A,12.17343467021559
537,A,12.17343467021559
538,A,12.17343467021559
539,A,12.17343467021559
540,A,12.37995340445219
541,A,12.37995340445219
542,A,12.37995340445219
543,A,12.37995340445219
544,A,12.37995340445219
545,A,12.37995340445219
546,A,12.37995340445219
547,A,12.37995340445219
548,A,12.37995340445219
549,A,12.37995340445219
550,A,12.37995340445219
551,A,12.620581276020786
552,A,13.321917569233209
553,A,13.321917569233209
554,A,13.321917569233209
555,A,13.321917569233209
556,A,13.321917569233209
557,A,13.321917569233209
558,A,12.99930773165143
559,A,12.99930773165143
560,A,12.99930773165143
561,A,12.99930773165143
562,A,12.99930773165143
563,A,12.99930773165143
564,A,12.99930773165143
565,A,12.99930773165143
566,A,12.99930773165143
567,A,13.101793621178649
568,A,13.101793621178649
569,A,13.512151469479008
570,A,13.512151469479008
571,A,13.512151469479008
572,A,13.512151469479008
573,A,13.87983310925068
574,A,13.87983310925068
575,A,13.87983310925068
576,A,13.87983310925068
577,A,13.87983310925068
578,A,13.87983310925068
579,A,13.87983310925068
580,A,13.87983310925068
581,A,13.87983310925068
582,A,13.87983310925068
583,A,13.87983310925068
584,A,13.87983310925068
585,A,13.87983310925068
586,A,13.87983310925068
587,A,13.87983310925068
588,A,13.87983310925068
589,A,13.87983310925068
590,A,13.87983310925068
591,A,13.87983310925068
592,A,13.87983310925068
593,A,13.87983310925068
594,A,13.87983310925068
595,A,13.87983310925068
596,A,13.87983310925068
597,A,13.87983310925068
598,A,13.87983310925068
599,A,13.87983310925068
600,A,13.87983310925068
601,A,13.87983310925068
602,A,13.87983310925068
603,A,13.87983310925068
604,A,13.87983310925068
605,A,13.87983310925068
606,A,13.87983310925068
607,A,13.87983310925068
608,A,13.87983310925068
609,A,13.87983310925068
610,A,13.87983310925068
611,A,13.87983310925068
612,A,13.87983310925068
613,A,13.87983310925068
614,A,13.87983310925068
615,A,13.87983310925068
616,A,13.87983310925068
617,A,13.87983310925068
618,A,13.87983310925068
619,A,13.87983310925068
620,A,13.87983310925068
621,A,13.87983310925068
622,A,13.87983310925068
623,A,13.87983310925068
624,A,13.934407786682529
625,A,13.934407786682529
626,A,13.934407786682529
627,A,13.934407786682529
628,A,13.934407786682529
629,A,13.934407786682529
630,A,13.934407786682529
631,A,13.934407786682529
632,A,13.934407786682529
633,A,13.934407786682529
634,A,13.934407786682529
635,A,13.934407786682529
636,A,13.934407786682529
637,A,13.934407786682529
638,A,12.92433291760533
639,A,12.92433291760533
640,A,12.92433291760533
641,A,12.92433291760533
642,A,12.92433291760533
643,A,12.92433291760533
644,A,12.92433291760533
645,A,12.92433291760533
646,A,12.92433291760533
647,A,12.631602846627452
648,A,12.631602846627452
649,A,11.952513498786692
650,A,11.952513498786692
651,A,11.952513498786692
652,A,11.952513498786692
653,A,11.897938821354842
654,A,11.897938821354842
655,A,11.897938821354842
656,A,11.897938821354842
657,A,11.897938821354842
658,A,11.897938821354842
659,A,11.897938821354842
660,A,11.897938821354842
661,A,11.897938821354842
662,A,11.196602528142419
663,A,10.549572307012596
664,A,10.549572307012596
665,A,10.549572307012596
666,A,10.549572307012596
667,A,10.549572307012596
668,A,10.549572307012596
669,A,10.549572307012596
670,A,10.549572307012596
671,A,10.549572307012596
672,A,10.549572307012596
673,A,10.549572307012596
674,A,10.549572307012596
675,A,10.549572307012596
676,A,10.549572307012596
677,A,10.549572307012596
678,A,10.549572307012596
679,A,10.549572307012596
680,A,10.549572307012596
681,A,10.549572307012596
682,A,10.872182144594376
683,A,10.872182144594376
684,A,10.872182144594376
685,A,10.872182144594376
686,A,12.37995340445219
687,A,12.17343467021559
688,A,12.17343467021559
689,A,12.17343467021559
690,A,12.17343467021559
691,A,12.661816533072706
692,A,12.661816533072706
693,A,12.661816533072706
694,A,12.621051617201092
695,A,12.621051617201092
696,A,12.621051617201092
697,A,12.621051617201092
698,A,12.621051617201092
699,A,12.621051617201092
700,A,12.621051617201092
701,A,13.68588834892038
702,A,13.68588834892038
703,A,13.68588834892038
704,A,13.68588834892038
705,A,13.68588834892038
706,A,13.68588834892038
707,A,13.68588834892038
708,A,13.68588834892038
709,A,13.68588834892038
710,A,13.68588834892038
711,A,13.68588834892038
712,A,13.68588834892038
713,A,13.68588834892038
714,A,13.68588834892038
715,A,13.68588834892038
716,A,13.68588834892038
717,A,13.68588834892038
718,A,13.68588834892038
719,A,13.68588834892038
720,A,13.68588834892038
721,A,13.68588834892038
722,A,14.211167226713863
723,A,14.211167226713863
724,A,14.490365205257334
725,A,14.490365205257334
726,A,14.490365205257334
727,A,14.490365205257334
728,A,14.490365205257334
729,A,14.490365205257334
730,A,14.490365205257334
731,A,14.490365205257334
732,A,14.490365205257334
733,A,14.490365205257334
734,A,14.490365205257334
735,A,14.490365205257334
736,A,14.490365205257334
737,A,14.490365205257334
738,A,14.490365205257334
739,A,14.490365205257334
740,A,14.490365205257334
741,A,14.490365205257334
742,A,14.490365205257334
743,A,14.490365205257334
744,A,14.490365205257334
745,A,14.490365205257334
746,A,14.490365205257334
747,A,14.490365205257334
748,A,14.490365205257334
749,A,14.490365205257334
750,A,14.490365205257334
751,A,14.490365205257334
752,A,14.490365205257334
753,A,14.490365205257334
754,A,14.490365205257334
755,A,14.490365205257334
756,A,14.490365205257334
757,A,14.564888291609362
758,A,14.564888291609362
759,A,14.564888291609362
760,A,14.564888291609362
761,A,14.087962312039457
762,A,14.087962312039457
763,A,14.087962312039457
764,A,14.087962312039457
765,A,13.500051559890073
766,A,13.500051559890073
767,A,13.500051559890073
768,A,13.500051559890073
769,A,13.500051559890073
770,A,13.500051559890073
771,A,13.500051559890073
772,A,13.500051559890073
773,A,13.500051559890073
774,A,13.577272329476642
775,A,13.278125942012993
776,A,13.278125942012993
777,A,12.789744079155877
778,A,12.789744079155877
779,A,12.789744079155877
780,A,12.996262813392477
781,A,12.996262813392477
782,A,12.996262813392477
783,A,12.58986046383125
784,A,12.58986046383125
785,A,12.675155953452636
786,A,12.675155953452636
787,A,12.352546115870856
788,A,12.352546115870856
789,A,12.352546115870856
790,A,12.352546115870856
791,A,12.352546115870856
792,A,12.352546115870856
793,A,12.352546115870856
794,A,13.053882409083279
795,A,13.053882409083279
796,A,13.053882409083279
797,A,13.053882409083279
798,A,13.053882409083279
799,A,13.053882409083279
800,A,12.99930773165143
801,A,12.99930773165143
802,A,12.99930773165143
803,A,12.99930773165143
804,A,12.99930773165143
805,A,12.99930773165143
806,A,12.99930773165143
807,A,12.99930773165143
808,A,12.99930773165143
809,A,12.99930773165143
810,A,13.053882409083279
811,A,13.053882409083279
812,A,13.053882409083279
813,A,13.053882409083279
814,A,13.053882409083279
815,A,13.053882409083279
816,A,12.99930773165143
817,A,13.101793621178649
818,A,13.101793621178649
819,A,13.512151469479008
820,A,13.512151469479008
821,A,13.87983310925068
822,A,13.87983310925068
823,A,13.87983310925068
824,A,13.87983310925068
825,A,13.87983310925068
826,A,13.87983310925068
827,A,13.87983310925068
828,A,13.87983310925068
829,A,13.87983310925068
830,A,13.87983310925068
831,A,13.87983310925068
832,A,13.87983310925068
833,A,13.87983310925068
834,A,13.87983310925068
835,A,13.87983310925068
836,A,13.87983310925068
837,A,13.87983310925068
838,A,13.87983310925068
839,A,13.87983310925068
840,A,13.87983310925068
841,A,13.87983310925068
842,A,13.87983310925068
843,A,13.87983310925068
844,A,13.87983310925068
845,A,13.87983310925068
846,A,13.87983310925068
847,A,13.87983310925068
848,A,13.87983310925068
849,A,13.87983310925068
850,A,13.87983310925068
851,A,13.87983310925068
852,A,13.87983310925068
853,A,13.87983310925068
854,A,13.87983310925068
855,A,13.87983310925068
856,A,13.87983310925068
857,A,13.87983310925068
858,A,13.87983310925068
859,A,13.87983310925068
860,A,13.87983310925068
861,A,13.87983310925068
862,A,13.87983310925068
863,A,13.87983310925068
864,A,13.87983310925068
865,A,13.87983310925068
866,A,13.87983310925068
867,A,13.87983310925068
868,A,13.87983310925068
869,A,13.87983310925068
870,A,13.87983310925068
871,A,13.87983310925068
872,A,13.87983310925068
873,A,13.87983310925068
874,A,13.87983310925068
875,A,13.87983310925068
876,A,13.87983310925068
877,A,13.87983310925068
878,A,13.87983310925068
879,A,13.87983310925068
880,A,13.87983310925068
881,A,13.87983310925068
882,A,13.87983310925068
883,A,13.934407786682529
884,A,13.934407786682529
885,A,13.934407786682529
886,A,13.934407786682529
887,A,13.934407786682529
888,A,13.934407786682529
889,A,13.934407786682529
890,A,13.934407786682529
891,A,13.934407786682529
892,A,13.934407786682529
893,A,13.934407786682529
894,A,13.934407786682529
895,A,13.934407786682529
896,A,13.065197748997328
897,A,13.065197748997328
898,A,13.065197748997328
899,A,13.065197748997328
900,A,13.065197748997328
901,A,13.065197748997328
902,A,13.065197748997328
903,A,12.418167527867505
904,A,12.418167527867505
905,A,12.418167527867505
906,A,12.418167527867505
907,A,12.418167527867505
908,A,12.050485888095833
909,A,12.050485888095833
910,A,12.050485888095833
911,A,12.050485888095833
912,A,11.371396540255073
913,A,11.371396540255073
914,A,11.371396540255073
915,A,11.316821862823224
916,A,11.316821862823224
917,A,11.316821862823224
918,A,11.316821862823224
919,A,11.316821862823224
920,A,11.316821862823224
921,A,11.316821862823224
922,A,11.316821862823224
923,A,11.316821862823224
924,A,11.316821862823224
925,A,11.316821862823224
926,A,10.6154855696108
927,A,10.6154855696108
928,A,10.6154855696108
929,A,10.6154855696108
930,A,10.6154855696108
931,A,10.93809540719258
932,A,10.93809540719258
933,A,11.344497756753807
934,A,11.344497756753807
935,A,11.137979022517207
936,A,11.137979022517207
937,A,11.137979022517207
938,A,11.669793773566347
939,A,11.669793773566347
940,A,11.669793773566347
941,A,11.669793773566347
942,A,11.669793773566347
943,A,12.621051617201092
944,A,12.621051617201092
945,A,12.760379428691326
946,A,13.34829018084071
947,A,13.825216160410616
948,A,13.825216160410616
949,A,13.825216160410616
950,A,13.825216160410616
951,A,13.825216160410616
952,A,13.825216160410616
953,A,13.825216160410616
954,A,13.825216160410616
955,A,13.825216160410616
956,A,13.825216160410616
957,A,13.825216160410616
958,A,13.825216160410616
959,A,13.825216160410616
960,A,13.825216160410616
961,A,13.825216160410616
962,A,13.825216160410616
963,A,13.825216160410616
964,A,13.825216160410616
965,A,13.825216160410616
966,A,13.825216160410616
967,A,13.544272187323362
968,A,13.544272187323362
969,A,13.544272187323362
970,A,14.15484655473823
971,A,14.15484655473823
972,A,14.15484655473823
973,A,14.15484655473823
974,A,14.15484655473823
975,A,14.20942123217008
976,A,14.20942123217008
977,A,14.20942123217008
978,A,14.20942123217008
979,A,14.20942123217008
980,A,14.20942123217008
981,A,14.20942123217008
982,A,14.20942123217008
983,A,14.20942123217008
984,A,14.20942123217008
985,A,14.20942123217008
986,A,14.20942123217008
987,A,14.20942123217008
988,A,14.20942123217008
989,A,14.20942123217008
990,A,14.20942123217008
991,A,14.20942123217008
992,A,14.20942123217008
993,A,14.20942123217008
994,A,14.20942123217008
995,A,14.20942123217008
996,A,14.20942123217008
997,A,14.20942123217008
998,A,14.20942123217008
999,A,14.20942123217008
1000,A,14.20942123217008
1001,A,14.20942123217008
1002,A,14.20942123217008
1003,A,14.20942123217008
1004,A,14.20942123217008
1005,A,14.20942123217008
1006,A,14.20942123217008
1007,A,14.20942123217008
1008,A,14.20942123217008
1009,A,14.20942123217008
1010,A,14.20942123217008
1011,A,14.20942123217008
1012,A,14.20942123217008
1013,A,14.20942123217008
1014,A,14.20942123217008
1015,A,14.20942123217008
1016,A,14.20942123217008
1017,A,14.20942123217008
1018,A,14.20942123217008
1019,A,14.20942123217008
1020,A,14.20942123217008
1021,A,14.15484655473823
1022,A,14.15484655473823
1023,A,14.15484655473823
1024,A,14.15484655473823
1025,A,14.15484655473823
1026,A,14.15484655473823
1027,A,14.15484655473823
1028,A,14.15484655473823
1029,A,14.15484655473823
1030,A,14.15484655473823
1031,A,14.15484655473823
1032,A,14.15484655473823
1033,A,14.15484655473823
1034,A,14.15484655473823
1035,A,13.677920575168324
1036,A,13.677920575168324
1037,A,13.677920575168324
1038,A,13.09000982301894
1039,A,13.09000982301894
1040,A,13.09000982301894
1041,A,13.09000982301894
1042,A,13.445476882458223
1043,A,13.522697652044792
1044,A,13.522697652044792
1045,A,12.990882900995652
1046,A,12.990882900995652
1047,A,13.034315789187676
1048,A,13.034315789187676
1049,A,13.034315789187676
1050,A,13.034315789187676
1051,A,12.62791343962645
1052,A,12.62791343962645
1053,A,12.62791343962645
1054,A,12.62791343962645
1055,A,12.62791343962645
1056,A,12.62791343962645
1057,A,12.62791343962645
1058,A,12.361861919655748
1059,A,12.361861919655748
1060,A,12.447157409277134
1061,A,12.500109659739412
1062,A,12.500109659739412
1063,A,12.500109659739412
1064,A,12.500109659739412
1065,A,12.500109659739412
1066,A,12.500109659739412
1067,A,12.091452704202407
1068,A,12.091452704202407
1069,A,12.091452704202407
1070,A,12.091452704202407
1071,A,12.091452704202407
1072,A,12.091452704202407
1073,A,12.091452704202407
1074,A,12.091452704202407
1075,A,12.091452704202407
1076,A,12.091452704202407
1077,A,12.091452704202407
1078,A,12.091452704202407
1079,A,12.091452704202407
1080,A,12.091452704202407
1081,A,12.091452704202407
1082,A,12.091452704202407
1083,A,12.091452704202407
1084,A,12.091452704202407
1085,A,12.091452704202407
1086,A,12.091452704202407
1087,A,12.091452704202407
1088,A,12.091452704202407
1089,A,12.091452704202407
1090,A,12.091452704202407
1091,A,12.091452704202407
1092,A,12.091452704202407
1093,A,12.091452704202407
1094,A,12.091452704202407
1095,A,12.091452704202407
1096,A,12.091452704202407
1097,A,12.091452704202407
1098,A,12.091452704202407
1099,A,12.091452704202407
1100,A,12.091452704202407
1101,A,12.091452704202407
1102,A,12.091452704202407
1103,A,12.091452704202407
1104,A,12.091452704202407
1105,A,12.091452704202407
1106,A,12.091452704202407
1107,A,12.091452704202407
1108,A,12.091452704202407
1109,A,12.091452704202407
1110,A,12.091452704202407
1111,A,12.091452704202407
1112,A,12.210789737456091
1113,A,12.210789737456091
1114,A,12.297971438439006
1115,A,12.297971438439006
1116,A,12.297971438439006
1117,A,12.297971438439006
1118,A,12.297971438439006
1119,A,12.297971438439006
1120,A,12.297971438439006
1121,A,12.297971438439006
1122,A,12.297971438439006
1123,A,12.297971438439006
1124,A,12.297971438439006
1125,A,12.297971438439006
1126,A,12.297971438439006
1127,A,12.297971438439006
1128,A,12.297971438439006
1129,A,12.297971438439006
1130,A,12.297971438439006
1131,A,12.297971438439006
1132,A,12.297971438439006
1133,A,12.99930773165143
1134,A,12.99930773165143
1135,A,12.99930773165143
1136,A,12.99930773165143
1137,A,12.99930773165143
1138,A,12.99930773165143
1139,A,12.99930773165143
1140,A,12.99930773165143
1141,A,12.99930773165143
1142,A,12.99930773165143
1143,A,12.99930773165143
1144,A,12.99930773165143
1145,A,12.99930773165143
1146,A,12.99930773165143
1147,A,12.99930773165143
1148,A,12.99930773165143
1149,A,12.99930773165143
1150,A,12.99930773165143
1151,A,12.99930773165143
