id,Seq_tag,Predict
118,A,8.423716666666667
119,A,8.410916666666667
120,A,8.410916666666667
121,A,8.410916666666667
122,A,8.160366666666668
123,A,8.142133333333335
124,A,8.142133333333335
125,A,8.142133333333335
126,A,8.077533333333333
127,A,8.077533333333333
128,A,8.077533333333333
129,A,8.085700000000001
130,A,8.085700000000001
131,A,8.085700000000001
132,A,8.13505
133,A,8.12375
134,A,8.12375
135,A,8.114050000000002
136,A,8.114050000000002
137,A,8.114050000000002
138,A,8.10435
139,A,8.10435
140,A,8.10455
141,A,8.1097
142,A,8.0897
143,A,8.0897
144,A,8.0897
145,A,8.0897
146,A,8.0897
147,A,8.089200000000002
148,A,8.089200000000002
149,A,8.089200000000002
150,A,8.089200000000002
151,A,8.089200000000002
152,A,8.089200000000002
153,A,8.089200000000002
154,A,8.089200000000002
155,A,8.089200000000002
156,A,8.089200000000002
157,A,8.088466666666667
158,A,8.088466666666667
159,A,8.087466666666666
160,A,8.083016666666666
161,A,8.083016666666666
162,A,8.083016666666666
163,A,7.925716666666668
164,A,7.925716666666668
165,A,7.925716666666668
166,A,7.925716666666668
167,A,7.925716666666668
168,A,7.925250000000001
169,A,7.925250000000001
170,A,7.8759
171,A,7.8759
172,A,7.8759
173,A,7.8759
174,A,7.8759
175,A,7.8759
176,A,7.87535
177,A,7.87535
178,A,7.87535
179,A,7.87535
180,A,7.87535
181,A,7.87535
182,A,7.87535
183,A,7.87535
184,A,7.87535
185,A,7.87535
186,A,7.87535
187,A,7.87535
188,A,7.87535
189,A,7.87145
190,A,7.87145
191,A,7.87145
192,A,7.85205
193,A,7.85205
194,A,7.85205
195,A,7.85205
196,A,7.85205
197,A,7.950200000000001
198,A,7.950200000000001
199,A,7.950200000000001
200,A,7.950200000000001
201,A,7.950200000000001
202,A,7.862900000000001
203,A,7.862900000000001
204,A,7.846700000000001
205,A,7.846700000000001
206,A,7.7251
207,A,7.7251
208,A,7.7244
209,A,7.7244
210,A,7.7244
211,A,7.7244
212,A,7.7244
213,A,7.7244
214,A,7.7244
215,A,7.863200000000001
216,A,7.862
217,A,7.862
218,A,7.862
219,A,7.862
220,A,7.852200000000001
221,A,7.8518
222,A,7.8518
223,A,7.8518
224,A,7.8518
225,A,7.8516
226,A,7.8516
227,A,7.8516
228,A,7.8516
229,A,7.8516
230,A,7.8516
231,A,7.8516
232,A,7.8516
233,A,7.8516
234,A,7.8516
235,A,7.8516
236,A,7.804633333333332
237,A,7.804633333333332
238,A,7.804633333333332
239,A,7.801333333333332
240,A,7.801333333333332
241,A,7.804633333333332
242,A,7.804633333333332
243,A,7.814433333333334
244,A,7.804633333333332
245,A,7.804633333333332
246,A,7.804633333333332
247,A,7.791533333333332
248,A,7.791533333333332
249,A,7.791533333333332
250,A,7.791533333333332
251,A,7.791533333333332
252,A,7.791533333333332
253,A,7.791533333333332
254,A,7.791533333333332
255,A,7.791533333333332
256,A,7.791533333333332
257,A,7.791533333333332
258,A,7.791533333333332
259,A,7.791533333333332
260,A,7.791533333333332
261,A,7.791533333333332
262,A,7.791533333333332
263,A,7.791533333333332
264,A,7.791533333333332
265,A,7.791533333333332
266,A,7.791533333333332
267,A,7.791533333333332
268,A,7.791533333333332
269,A,7.791533333333332
270,A,7.838500000000001
271,A,7.838500000000001
272,A,7.838500000000001
273,A,7.8483
274,A,7.8483
275,A,7.8483
276,A,7.8483
277,A,7.8548
278,A,7.9961
279,A,7.9961
280,A,7.9961
281,A,7.9961
282,A,7.986399999999999
283,A,7.986399999999999
284,A,7.986399999999999
285,A,7.986399999999999
286,A,7.986399999999999
287,A,7.986399999999999
288,A,7.986399999999999
289,A,7.986399999999999
290,A,7.986399999999999
291,A,7.986399999999999
292,A,7.986399999999999
293,A,7.986399999999999
294,A,8.1202
295,A,8.075199999999999
296,A,8.075199999999999
297,A,8.075199999999999
298,A,8.075199999999999
299,A,8.0785
300,A,8.0785
301,A,8.0785
302,A,8.0785
303,A,8.138633333333335
304,A,8.138633333333335
305,A,8.167733333333334
306,A,8.167733333333334
307,A,8.200133333333333
308,A,8.200133333333333
309,A,8.200133333333333
310,A,8.200133333333333
311,A,8.191533333333334
312,A,8.191533333333334
313,A,8.267866666666666
314,A,8.267866666666666
315,A,8.267866666666666
316,A,8.267866666666666
317,A,8.274266666666666
318,A,8.3079
319,A,8.538599999999999
320,A,8.538599999999999
321,A,8.5899
322,A,8.5899
323,A,8.665700000000001
324,A,8.6762
325,A,8.6762
326,A,8.6762
327,A,8.7209
328,A,8.7209
329,A,8.7649
330,A,8.7649
331,A,8.918600000000001
332,A,8.918600000000001
333,A,8.931400000000002
334,A,8.9696
335,A,8.9696
336,A,8.9696
337,A,8.980066666666668
338,A,8.980066666666668
339,A,8.988500000000002
340,A,8.988500000000002
341,A,9.0012
342,A,9.0012
343,A,9.0001
344,A,9.0001
345,A,9.0001
346,A,9.343399999999999
347,A,9.343399999999999
348,A,9.343399999999999
349,A,9.343399999999999
350,A,9.343399999999999
351,A,9.343399999999999
352,A,9.343399999999999
353,A,9.343399999999999
354,A,9.343399999999999
355,A,9.343399999999999
356,A,9.3465
357,A,9.3475
358,A,9.344233333333332
359,A,9.344233333333332
360,A,9.344233333333332
361,A,9.344233333333332
362,A,9.344233333333332
363,A,9.344233333333332
364,A,9.344233333333332
365,A,9.384783333333335
366,A,9.384783333333335
367,A,9.203283333333335
368,A,9.203283333333335
369,A,9.203283333333335
370,A,9.133683333333334
371,A,9.133683333333334
372,A,9.133683333333334
373,A,9.133683333333334
374,A,9.133683333333334
375,A,9.120983333333335
376,A,9.120983333333335
377,A,9.08843
378,A,9.08843
379,A,9.073583333333335
380,A,9.073583333333335
381,A,9.073583333333335
382,A,9.073583333333335
383,A,9.073583333333335
384,A,9.073583333333335
385,A,9.032283333333336
386,A,9.032283333333336
387,A,9.000483333333332
388,A,9.000483333333332
389,A,8.923683333333333
390,A,8.923683333333333
391,A,8.879083333333334
392,A,8.856783333333333
393,A,8.856783333333333
394,A,8.831183333333332
395,A,8.831183333333332
396,A,8.831183333333332
397,A,8.90015
398,A,8.90015
399,A,8.799483333333335
400,A,8.799483333333335
401,A,8.799483333333335
402,A,8.799483333333335
403,A,8.799483333333335
404,A,8.805033333333336
405,A,8.468433333333333
406,A,8.468733333333336
407,A,8.468733333333336
408,A,8.469633333333336
409,A,8.469633333333336
410,A,8.470233333333336
411,A,8.4456
412,A,8.4456
413,A,8.4036
414,A,8.390800000000002
415,A,8.368200000000003
416,A,8.216800000000001
417,A,8.216800000000001
418,A,8.216800000000001
419,A,8.216800000000001
420,A,8.2103
421,A,8.2103
422,A,8.1941
423,A,8.1941
424,A,8.249300000000002
425,A,8.246100000000002
426,A,8.246100000000002
427,A,8.246100000000002
428,A,8.246100000000002
429,A,8.191
430,A,8.191
431,A,8.191
432,A,8.191
433,A,8.191
434,A,8.191
435,A,8.187800000000001
436,A,8.187800000000001
437,A,8.191
438,A,8.191
439,A,8.191
440,A,8.187800000000001
441,A,8.1521
442,A,8.1521
443,A,8.002
444,A,8.002
445,A,8.002
446,A,8.002
447,A,8.002
448,A,8.002
449,A,8.002
450,A,8.002
451,A,8.002
452,A,8.002
453,A,8.002
454,A,8.002
455,A,7.935400000000001
456,A,7.899299999999999
457,A,7.899299999999999
458,A,7.899299999999999
459,A,7.899299999999999
460,A,7.899299999999999
461,A,7.9357
462,A,7.948599999999999
463,A,8.0899
464,A,8.0899
465,A,8.073699999999999
466,A,8.072233333333333
467,A,8.072233333333333
468,A,8.072233333333333
469,A,7.984933333333333
470,A,7.984933333333333
471,A,7.984933333333333
472,A,7.986399999999999
473,A,7.986399999999999
474,A,7.986399999999999
475,A,7.986399999999999
476,A,7.941399999999999
477,A,7.9399333333333315
478,A,7.9399333333333315
479,A,8.096533333333333
480,A,8.096533333333333
481,A,8.096533333333333
482,A,8.096533333333333
483,A,8.096533333333333
484,A,8.0937
485,A,8.0937
486,A,8.0937
487,A,8.0937
488,A,8.143049999999999
489,A,8.143049999999999
490,A,8.143049999999999
491,A,8.143049999999999
492,A,8.143049999999999
493,A,8.1928
494,A,8.1928
495,A,8.1928
496,A,8.1928
497,A,8.2187
498,A,8.2187
499,A,8.2414
500,A,8.273599999999998
501,A,8.2801
502,A,8.2801
503,A,8.289399999999999
504,A,8.241
505,A,8.247499999999999
506,A,8.2959
507,A,8.358999999999998
508,A,8.358999999999998
509,A,8.358999999999998
510,A,8.368599999999999
511,A,8.368599999999999
512,A,8.368599999999999
513,A,8.6184
514,A,8.6184
515,A,8.683
516,A,8.683
517,A,8.683
518,A,8.7327
519,A,8.7327
520,A,8.729500000000002
521,A,8.729500000000002
522,A,8.7774
523,A,8.7774
524,A,8.7774
525,A,8.895599999999998
526,A,8.9625
527,A,8.9625
528,A,8.9625
529,A,9.0363
530,A,9.037700000000001
531,A,9.037700000000001
532,A,9.037700000000001
533,A,9.037700000000001
534,A,9.037700000000001
535,A,9.037700000000001
536,A,9.052546666666668
537,A,9.052546666666668
538,A,9.052546666666668
539,A,9.052380000000001
540,A,9.052380000000001
541,A,9.052380000000001
542,A,9.052380000000001
543,A,9.052380000000001
544,A,9.052380000000001
545,A,9.052380000000001
546,A,9.052380000000001
547,A,9.052380000000001
548,A,9.052380000000001
549,A,9.037533333333334
550,A,9.1065
551,A,9.142550000000002
552,A,9.142550000000002
553,A,9.142550000000002
554,A,9.142550000000002
555,A,9.142550000000002
556,A,9.104900000000002
557,A,9.104900000000002
558,A,9.0731
559,A,9.075500000000002
560,A,9.075500000000002
561,A,9.0731
562,A,9.0731
563,A,9.000200000000003
564,A,9.000200000000003
565,A,9.000200000000003
566,A,8.9556
567,A,8.933300000000001
568,A,8.933300000000001
569,A,8.8565
570,A,8.830900000000002
571,A,8.830900000000002
572,A,8.830900000000002
573,A,8.830900000000002
574,A,8.830900000000002
575,A,8.720633333333335
576,A,8.720633333333335
577,A,8.720633333333335
578,A,8.720633333333335
579,A,8.339533333333334
580,A,8.339533333333334
581,A,8.339533333333334
582,A,8.339533333333334
583,A,8.339533333333334
584,A,8.339533333333334
585,A,8.339333333333334
586,A,8.3147
587,A,8.3147
588,A,8.3147
589,A,8.3147
590,A,8.292100000000001
591,A,8.2856
592,A,8.2856
593,A,8.2856
594,A,8.269400000000001
595,A,8.214200000000002
596,A,8.214200000000002
597,A,8.211000000000002
598,A,8.211000000000002
599,A,8.211000000000002
600,A,8.211000000000002
601,A,8.211000000000002
602,A,8.1851
603,A,8.1851
604,A,8.1851
605,A,8.1851
606,A,8.1851
607,A,8.1851
608,A,8.1851
609,A,8.1851
610,A,8.1851
611,A,8.1851
612,A,8.1851
613,A,8.1851
614,A,8.1851
615,A,8.1851
616,A,8.1851
617,A,8.1754
618,A,8.220400000000001
619,A,8.2301
620,A,8.190399999999999
621,A,8.190399999999999
622,A,8.190399999999999
623,A,8.190399999999999
624,A,8.1872
625,A,8.1872
626,A,8.190399999999999
627,A,8.190399999999999
628,A,8.1872
629,A,8.1872
630,A,8.1872
631,A,8.1866
632,A,8.1866
633,A,8.1866
634,A,8.212499999999999
635,A,8.154699999999998
636,A,8.212499999999999
637,A,8.212499999999999
638,A,8.155299999999999
639,A,8.155299999999999
640,A,8.155299999999999
641,A,8.155299999999999
642,A,8.155299999999999
643,A,8.2195
644,A,8.2195
645,A,8.2195
646,A,8.235699999999998
647,A,8.3647
648,A,8.3743
649,A,8.396899999999999
650,A,8.396899999999999
651,A,8.396899999999999
652,A,8.396899999999999
653,A,8.396899999999999
654,A,8.413
655,A,8.4195
656,A,8.4195
657,A,8.4195
658,A,8.484
659,A,8.484
660,A,8.484
661,A,8.496799999999999
662,A,8.463166666666666
663,A,8.613366666666668
664,A,8.547666666666666
665,A,8.547666666666666
666,A,8.547666666666666
667,A,8.704266666666665
668,A,8.704266666666665
669,A,8.704266666666665
670,A,8.805333333333333
671,A,8.805333333333333
672,A,8.805333333333333
673,A,8.7997
674,A,8.7997
675,A,8.8253
676,A,8.826266666666667
677,A,8.848200000000002
678,A,8.848200000000002
679,A,8.892800000000001
680,A,8.889533333333334
681,A,8.889533333333334
682,A,8.988533333333333
683,A,9.039433333333333
684,A,9.039433333333333
685,A,9.039433333333333
686,A,9.038033333333335
687,A,9.038033333333335
688,A,9.038033333333335
689,A,9.098133333333333
690,A,9.098133333333333
691,A,9.098133333333333
692,A,9.098133333333333
693,A,9.098133333333333
694,A,9.167733333333334
695,A,9.349233333333334
696,A,9.349233333333334
697,A,9.349233333333334
698,A,9.371233333333333
699,A,9.371233333333333
700,A,9.371233333333333
701,A,14.066400000000002
702,A,14.066400000000002
703,A,14.066400000000002
704,A,14.066400000000002
705,A,14.066400000000002
706,A,14.066400000000002
707,A,14.066400000000002
708,A,14.066400000000002
709,A,14.066400000000002
710,A,14.130566666666667
711,A,14.156300000000002
712,A,14.156300000000002
713,A,14.156300000000002
714,A,14.168700000000001
715,A,14.168700000000001
716,A,14.168700000000001
717,A,14.236700000000003
718,A,14.236700000000003
719,A,14.236700000000003
720,A,14.236700000000003
721,A,14.236700000000003
722,A,14.347900000000001
723,A,14.350999999999999
724,A,14.350999999999999
725,A,14.350999999999999
726,A,14.350999999999999
727,A,14.350999999999999
728,A,14.350999999999999
729,A,14.350999999999999
730,A,14.3933
731,A,14.3933
732,A,14.3933
733,A,14.396199999999999
734,A,14.4024
735,A,14.4024
736,A,14.4024
737,A,13.651700000000002
738,A,13.651700000000002
739,A,13.651700000000002
740,A,13.651700000000002
741,A,13.651700000000002
742,A,14.322
743,A,14.328199999999999
744,A,14.328199999999999
745,A,14.328199999999999
746,A,14.3158
747,A,14.312700000000001
748,A,14.312700000000001
749,A,14.312700000000001
750,A,14.312700000000001
751,A,14.3158
752,A,14.3158
753,A,14.3158
754,A,14.3158
755,A,14.3158
756,A,14.3158
757,A,14.3158
758,A,14.3158
759,A,14.3158
760,A,14.3158
761,A,14.312899999999999
762,A,14.312899999999999
763,A,11.935383333333332
764,A,11.935383333333332
765,A,9.381633333333333
766,A,9.381633333333333
767,A,9.381633333333333
768,A,9.381633333333333
769,A,9.381633333333333
770,A,9.203233333333333
771,A,9.203283333333335
772,A,9.203233333333333
773,A,9.203233333333333
774,A,9.133633333333334
775,A,9.133683333333334
776,A,9.133683333333334
777,A,9.08843
778,A,9.08843
779,A,9.08843
780,A,9.08843
781,A,9.073583333333335
782,A,9.073583333333335
783,A,9.073583333333335
784,A,9.073583333333335
785,A,9.073583333333335
786,A,9.073583333333335
787,A,9.019483333333332
788,A,9.019483333333332
789,A,9.000483333333332
790,A,9.000483333333332
791,A,8.879083333333334
792,A,8.94785
793,A,8.94785
794,A,8.94785
795,A,8.90015
796,A,8.90015
797,A,8.90015
798,A,8.90015
799,A,8.90015
800,A,8.90015
801,A,8.90015
802,A,8.89995
803,A,8.83895
804,A,8.838600000000001
805,A,8.838600000000001
806,A,8.8413
807,A,8.5347
808,A,8.535000000000002
809,A,8.535000000000002
810,A,8.535000000000002
811,A,8.523700000000002
812,A,8.523700000000002
813,A,8.523700000000002
814,A,8.517300000000002
815,A,8.517300000000002
816,A,8.517300000000002
817,A,8.4527
818,A,8.4527
819,A,8.2883
820,A,8.243300000000001
821,A,8.2369
822,A,8.2304
823,A,8.214200000000002
824,A,8.214200000000002
825,A,8.214200000000002
826,A,8.214200000000002
827,A,8.211000000000002
828,A,8.211000000000002
829,A,8.211000000000002
830,A,8.211000000000002
831,A,8.1851
832,A,8.1851
833,A,8.1851
834,A,8.1851
835,A,8.1851
836,A,8.1851
837,A,8.1851
838,A,8.1851
839,A,8.1851
840,A,8.1851
841,A,8.193200000000001
842,A,8.1835
843,A,8.1835
844,A,8.1835
845,A,8.1835
846,A,8.0334
847,A,8.0334
848,A,8.0334
849,A,8.0334
850,A,8.0334
851,A,8.0334
852,A,8.0334
853,A,8.0334
854,A,8.0334
855,A,8.0334
856,A,8.0334
857,A,8.0334
858,A,8.0334
859,A,8.0334
860,A,8.0334
861,A,8.0334
862,A,8.0334
863,A,8.0039
864,A,8.0039
865,A,8.0039
866,A,8.0039
867,A,8.0039
868,A,8.0039
869,A,8.0039
870,A,8.0039
871,A,8.003133333333334
872,A,8.003133333333334
873,A,8.003133333333334
874,A,8.003133333333334
875,A,8.153233333333333
876,A,8.153233333333333
877,A,8.153233333333333
878,A,8.1954
879,A,8.1954
880,A,8.1922
881,A,8.201899999999998
882,A,8.201899999999998
883,A,8.201899999999998
884,A,8.1872
885,A,8.1872
886,A,8.1866
887,A,8.1866
888,A,8.1866
889,A,8.1866
890,A,8.1866
891,A,8.212499999999999
892,A,8.212499999999999
893,A,8.212499999999999
894,A,8.212499999999999
895,A,8.2157
896,A,8.2157
897,A,8.1579
898,A,8.1741
899,A,8.1806
900,A,8.1806
901,A,8.1806
902,A,8.1806
903,A,8.2384
904,A,8.2384
905,A,8.2384
906,A,8.261
907,A,8.2771
908,A,8.2771
909,A,8.280299999999999
910,A,8.4162
911,A,8.426399999999997
912,A,8.496799999999999
913,A,8.496799999999999
914,A,8.8036
915,A,8.8036
916,A,8.8036
917,A,8.8068
918,A,8.8068
919,A,8.8682
920,A,8.8682
921,A,8.871033333333333
922,A,8.864733333333334
923,A,8.864733333333334
924,A,8.864733333333334
925,A,8.864733333333334
926,A,8.912200000000002
927,A,8.956800000000001
928,A,8.887833333333333
929,A,8.986633333333334
930,A,8.986633333333334
931,A,9.037533333333334
932,A,9.037533333333334
933,A,9.039433333333333
934,A,9.039433333333333
935,A,9.05428
936,A,9.05428
937,A,9.05428
938,A,9.099533333333333
939,A,9.099533333333333
940,A,9.099533333333333
941,A,9.099533333333333
942,A,9.350633333333333
943,A,9.350633333333333
944,A,9.350633333333333
945,A,9.350633333333333
946,A,12.676199999999998
947,A,14.066400000000002
948,A,14.066400000000002
949,A,14.066400000000002
950,A,14.066400000000002
951,A,14.066400000000002
952,A,14.066400000000002
953,A,14.066400000000002
954,A,14.066400000000002
955,A,14.066400000000002
956,A,14.066400000000002
957,A,14.066400000000002
958,A,14.109900000000001
959,A,14.109900000000001
960,A,14.109900000000001
961,A,14.109900000000001
962,A,14.177900000000003
963,A,14.1995
964,A,14.1995
965,A,14.279900000000001
966,A,14.516200000000001
967,A,14.6842
968,A,14.6842
969,A,14.6842
970,A,14.7954
971,A,14.7954
972,A,14.7954
973,A,14.7954
974,A,14.7954
975,A,14.7985
976,A,14.7985
977,A,14.7985
978,A,14.828700000000001
979,A,14.865
980,A,14.865
981,A,14.865
982,A,14.871099999999998
983,A,14.871099999999998
984,A,14.874
985,A,14.946599999999998
986,A,14.946599999999998
987,A,14.946599999999998
988,A,14.946599999999998
989,A,14.946599999999998
990,A,14.946599999999998
991,A,14.946599999999998
992,A,14.946599999999998
993,A,14.946599999999998
994,A,14.946599999999998
995,A,14.9042
996,A,14.9042
997,A,14.9042
998,A,14.9042
999,A,14.9042
1000,A,14.9042
1001,A,14.9042
1002,A,14.874
1003,A,14.874
1004,A,14.874
1005,A,14.874
1006,A,14.8679
1007,A,14.8679
1008,A,14.865
1009,A,14.865
1010,A,14.8439
1011,A,14.8439
1012,A,14.8439
1013,A,14.8439
1014,A,14.846799999999998
1015,A,14.854866666666666
1016,A,14.846799999999998
1017,A,13.987300000000001
1018,A,13.751000000000001
1019,A,13.759066666666666
1020,A,13.751000000000001
1021,A,13.748099999999999
1022,A,13.726500000000001
1023,A,13.649200000000002
1024,A,13.649200000000002
1025,A,13.649200000000002
1026,A,13.657266666666667
1027,A,13.647966666666667
1028,A,13.647966666666667
1029,A,13.647966666666667
1030,A,13.647966666666667
1031,A,13.6399
1032,A,13.647966666666667
1033,A,13.647966666666667
1034,A,13.647966666666667
1035,A,13.6399
1036,A,13.6399
1037,A,13.6399
1038,A,9.381633333333333
1039,A,9.381633333333333
1040,A,9.381633333333333
1041,A,9.381633333333333
1042,A,9.203233333333333
1043,A,9.133633333333334
1044,A,9.133633333333334
1045,A,9.133633333333334
1046,A,9.133633333333334
1047,A,9.08838
1048,A,9.08838
1049,A,9.08838
1050,A,9.073533333333334
1051,A,9.073533333333334
1052,A,9.073533333333334
1053,A,9.073533333333334
1054,A,9.073533333333334
1055,A,9.073533333333334
1056,A,9.073533333333334
1057,A,9.073533333333334
1058,A,9.000433333333334
1059,A,9.000433333333334
1060,A,9.000433333333334
1061,A,8.879033333333332
1062,A,8.879033333333332
1063,A,8.831133333333334
1064,A,8.831133333333334
1065,A,8.831133333333334
1066,A,8.831133333333334
1067,A,8.831133333333334
1068,A,8.831133333333334
1069,A,8.831133333333334
1070,A,8.831833333333334
1071,A,8.831833333333334
1072,A,8.831833333333334
1073,A,8.731166666666669
1074,A,8.730116666666667
1075,A,8.730116666666667
1076,A,8.730116666666667
1077,A,8.730116666666667
1078,A,8.730116666666667
1079,A,8.423316666666668
1080,A,8.423316666666668
1081,A,8.423316666666668
1082,A,8.423716666666667
1083,A,8.423716666666667
1084,A,8.423716666666667
1085,A,8.410916666666667
1086,A,8.392683333333334
1087,A,8.392683333333334
1088,A,8.392683333333334
1089,A,8.392683333333334
1090,A,8.328083333333332
1091,A,8.311983333333334
1092,A,8.311983333333334
1093,A,8.311983333333334
1094,A,8.33595
1095,A,8.33595
1096,A,8.329449999999998
1097,A,8.329449999999998
1098,A,8.31975
1099,A,8.31975
1100,A,8.31975
1101,A,8.31005
1102,A,8.31005
1103,A,8.31005
1104,A,8.31005
1105,A,8.31005
1106,A,8.290650000000001
1107,A,8.290650000000001
1108,A,8.290650000000001
1109,A,8.290650000000001
1110,A,8.290650000000001
1111,A,8.290650000000001
1112,A,8.290650000000001
1113,A,8.290650000000001
1114,A,8.290650000000001
1115,A,8.290650000000001
1116,A,8.290650000000001
1117,A,8.290650000000001
1118,A,8.290650000000001
1119,A,8.290650000000001
1120,A,8.290650000000001
1121,A,8.290650000000001
1122,A,8.13405
1123,A,8.13405
1124,A,8.13405
1125,A,8.13405
1126,A,8.13405
1127,A,8.13405
1128,A,8.13405
1129,A,8.183399999999999
1130,A,8.183399999999999
1131,A,8.23635
1132,A,8.23635
1133,A,8.23635
1134,A,8.23635
1135,A,8.23635
1136,A,8.23635
1137,A,8.23635
1138,A,8.23635
1139,A,8.23635
1140,A,8.23635
1141,A,8.237
1142,A,8.237
1143,A,8.241900000000001
1144,A,8.241900000000001
1145,A,8.241900000000001
1146,A,8.241900000000001
1147,A,8.2106
1148,A,8.165899999999999
1149,A,8.165899999999999
1150,A,8.165899999999999
1151,A,8.165899999999999
1152,A,8.165899999999999
1153,A,8.165899999999999
1154,A,8.165899999999999
1155,A,8.165899999999999
1156,A,8.165133333333333
1157,A,8.165133333333333
1158,A,8.165133333333333
1159,A,8.165133333333333
1160,A,8.165133333333333
1161,A,8.165133333333333
1162,A,8.165133333333333
1163,A,8.165133333333333
1164,A,8.165133333333333
1165,A,8.165133333333333
1166,A,8.165133333333333
1167,A,8.165133333333333
1168,A,8.165133333333333
1169,A,8.165133333333333
1170,A,8.165133333333333
1171,A,8.165133333333333
1172,A,8.165133333333333
1173,A,8.165133333333333
1174,A,8.148933333333332
1175,A,8.148933333333332
1176,A,8.165133333333333
1177,A,8.165133333333333
1178,A,8.107233333333333
1179,A,8.107233333333333
1180,A,8.107233333333333
1181,A,8.107233333333333
1182,A,8.2106
1183,A,8.2106
1184,A,8.2106
1185,A,8.2106
1186,A,8.2106
1187,A,8.1527
1188,A,8.1527
1189,A,8.1527
1190,A,8.1527
1191,A,8.1527
1192,A,8.046
1193,A,8.046
1194,A,8.1527
1195,A,8.1527
1196,A,8.046
1197,A,8.1518
1198,A,8.1518
1199,A,8.1518
1200,A,8.0451
1201,A,8.1518
1202,A,8.1518
1203,A,8.1518
1204,A,8.1518
1205,A,8.1518
1206,A,8.1518
1207,A,8.1518
1208,A,8.1371
1209,A,8.1371
1210,A,8.1371
1211,A,8.1371
1212,A,8.1371
1213,A,8.1371
1214,A,8.1371
1215,A,8.1371
1216,A,8.1371
1217,A,8.1371
1218,A,8.194999999999999
1219,A,8.194999999999999
1220,A,8.194999999999999
1221,A,8.194999999999999
1222,A,8.194999999999999
1223,A,8.194999999999999
1224,A,8.3516
1225,A,8.3516
1226,A,8.3516
1227,A,8.3516
1228,A,8.3516
1229,A,8.293699999999998
1230,A,8.293699999999998
1231,A,8.293699999999998
1232,A,8.293699999999998
1233,A,8.3516
1234,A,8.306133333333332
1235,A,8.306133333333332
1236,A,8.261133333333333
1237,A,8.261133333333333
1238,A,8.280533333333333
1239,A,8.280533333333333
1240,A,8.280533333333333
1241,A,8.290233333333333
1242,A,8.290233333333333
1243,A,8.299933333333334
1244,A,8.299933333333334
1245,A,8.299933333333334
1246,A,8.306433333333334
1247,A,8.306433333333334
1248,A,8.306433333333334
1249,A,8.306433333333334
1250,A,8.306433333333334
1251,A,8.306433333333334
1252,A,8.366433333333333
1253,A,8.4119
1254,A,8.4119
1255,A,8.418299999999999
1256,A,8.418299999999999
1257,A,8.4311
1258,A,8.4311
1259,A,8.4297
1260,A,8.4297
1261,A,8.4297
1262,A,8.736499999999998
1263,A,8.736499999999998
1264,A,8.7397
1265,A,8.7397
1266,A,8.7397
1267,A,8.739099999999999
1268,A,8.792600000000002
1269,A,8.792600000000002
1270,A,8.790733333333336
