id,Seq_tag,Predict
118,A,12.314000000000002
119,A,11.829400000000001
120,A,11.829400000000001
121,A,11.829400000000001
122,A,11.9356
123,A,11.379999999999999
124,A,11.379999999999999
125,A,11.379999999999999
126,A,11.382
127,A,11.382
128,A,11.382
129,A,11.382
130,A,11.382
131,A,11.382
132,A,11.3717
133,A,11.3717
134,A,10.8674
135,A,10.8674
136,A,10.8674
137,A,10.8674
138,A,10.8674
139,A,10.8674
140,A,10.8674
141,A,10.8703
142,A,10.8703
143,A,10.8703
144,A,10.8703
145,A,10.8703
146,A,10.8703
147,A,10.8703
148,A,10.8703
149,A,10.8703
150,A,10.8703
151,A,10.8703
152,A,10.8703
153,A,10.8703
154,A,10.125399999999999
155,A,10.1236
156,A,10.1207
157,A,10.1207
158,A,10.1207
159,A,10.1207
160,A,10.1207
161,A,10.1207
162,A,10.1207
163,A,10.1207
164,A,10.1207
165,A,10.1207
166,A,10.1207
167,A,10.1207
168,A,9.7884
169,A,9.7884
170,A,9.7708
171,A,9.7708
172,A,9.7708
173,A,10.1204
174,A,10.1204
175,A,10.1155
176,A,9.992
177,A,9.985600000000002
178,A,9.985600000000002
179,A,9.985600000000002
180,A,9.985600000000002
181,A,9.985600000000002
182,A,9.985600000000002
183,A,9.985600000000002
184,A,9.985600000000002
185,A,9.985600000000002
186,A,9.985600000000002
187,A,9.1353
188,A,9.1353
189,A,9.1353
190,A,9.1353
191,A,9.13765
192,A,9.092550000000001
193,A,9.092550000000001
194,A,9.092550000000001
195,A,9.092550000000001
196,A,9.092550000000001
197,A,9.092550000000001
198,A,9.092550000000001
199,A,9.092550000000001
200,A,9.092550000000001
201,A,9.092550000000001
202,A,9.092550000000001
203,A,9.092550000000001
204,A,9.08615
205,A,9.08615
206,A,9.023449999999999
207,A,9.023449999999999
208,A,9.023449999999999
209,A,9.023449999999999
210,A,9.023449999999999
211,A,9.02015
212,A,9.02015
213,A,9.02015
214,A,8.99525
215,A,8.99525
216,A,8.98925
217,A,8.992549999999998
218,A,8.5882
219,A,8.5882
220,A,8.5882
221,A,8.5882
222,A,8.5882
223,A,8.5882
224,A,8.5882
225,A,8.5882
226,A,8.5882
227,A,8.5882
228,A,8.5882
229,A,8.5882
230,A,8.5882
231,A,8.5882
232,A,8.5882
233,A,8.5882
234,A,8.5882
235,A,8.5882
236,A,8.617650000000001
237,A,8.02745
238,A,7.7379500000000005
239,A,7.7379500000000005
240,A,7.7379500000000005
241,A,7.7379500000000005
242,A,7.7379500000000005
243,A,7.7379500000000005
244,A,7.7379500000000005
245,A,7.7379500000000005
246,A,7.7379500000000005
247,A,7.74115
248,A,7.74115
249,A,7.74115
250,A,7.74115
251,A,7.74115
252,A,7.74115
253,A,7.74115
254,A,7.74225
255,A,7.74225
256,A,7.74225
257,A,7.74225
258,A,7.74225
259,A,7.74225
260,A,7.74225
261,A,7.74225
262,A,7.74225
263,A,7.74225
264,A,7.74225
265,A,7.74225
266,A,7.41795
267,A,7.41795
268,A,7.41795
269,A,7.41795
270,A,7.70745
271,A,7.70745
272,A,7.70745
273,A,7.73005
274,A,7.73005
275,A,7.73005
276,A,7.73005
277,A,7.73005
278,A,7.776350000000001
279,A,7.776350000000001
280,A,7.776350000000001
281,A,7.776350000000001
282,A,7.776350000000001
283,A,7.78945
284,A,7.78945
285,A,7.78945
286,A,7.78945
287,A,7.78945
288,A,7.78945
289,A,7.78945
290,A,7.78945
291,A,7.787100000000001
292,A,7.787100000000001
293,A,7.787100000000001
294,A,7.787100000000001
295,A,7.0221
296,A,7.012300000000001
297,A,7.8259
298,A,7.8259
299,A,7.8357
300,A,7.8357
301,A,7.8357
302,A,7.8357
303,A,7.8357
304,A,7.8357
305,A,8.1107
306,A,8.1107
307,A,8.1107
308,A,8.1107
309,A,8.1107
310,A,8.1107
311,A,8.1107
312,A,8.1107
313,A,8.1107
314,A,8.1107
315,A,8.1107
316,A,8.1107
317,A,8.1107
318,A,8.1119
319,A,8.1119
320,A,8.1119
321,A,8.1119
322,A,8.1119
323,A,8.1119
324,A,8.4437
325,A,8.4437
326,A,8.4888
327,A,8.5023
328,A,8.5023
329,A,8.5023
330,A,8.5023
331,A,8.9362
332,A,8.9362
333,A,9.3286
334,A,9.3923
335,A,9.3923
336,A,9.3923
337,A,9.4175
338,A,9.7135
339,A,9.7214
340,A,9.7214
341,A,9.7214
342,A,9.7214
343,A,9.7865
344,A,9.7865
345,A,9.7865
346,A,10.3403
347,A,10.3403
348,A,10.3403
349,A,10.3403
350,A,10.3403
351,A,10.3403
352,A,10.3403
353,A,10.3403
354,A,10.3403
355,A,10.3403
356,A,11.127199999999998
357,A,11.1243
358,A,11.1243
359,A,11.8645
360,A,11.8645
361,A,11.8645
362,A,11.8645
363,A,11.8645
364,A,11.8645
365,A,12.311
366,A,12.311
367,A,12.311
368,A,11.691799999999999
369,A,11.691799999999999
370,A,11.691799999999999
371,A,12.1491
372,A,12.1491
373,A,12.1491
374,A,12.1396
375,A,11.6585
376,A,11.6585
377,A,12.1158
378,A,12.1158
379,A,12.1158
380,A,12.1111
381,A,12.1111
382,A,12.104800000000001
383,A,12.104800000000001
384,A,12.104800000000001
385,A,12.0443
386,A,11.549
387,A,11.0466
388,A,11.0466
389,A,11.0466
390,A,11.0466
391,A,10.606300000000001
392,A,10.6029
393,A,10.6029
394,A,10.6029
395,A,10.6029
396,A,10.6029
397,A,10.6029
398,A,10.6029
399,A,11.0982
400,A,11.0982
401,A,10.6029
402,A,10.6029
403,A,10.5997
404,A,10.5997
405,A,10.5997
406,A,10.5997
407,A,10.5997
408,A,10.67255
409,A,10.67255
410,A,10.67255
411,A,10.67255
412,A,10.67255
413,A,10.67255
414,A,10.65655
415,A,10.65655
416,A,10.6521
417,A,10.6521
418,A,10.6521
419,A,10.6521
420,A,10.6521
421,A,10.6521
422,A,10.68155
423,A,10.68155
424,A,10.67475
425,A,10.67475
426,A,10.67475
427,A,10.67475
428,A,10.67475
429,A,10.67475
430,A,10.67475
431,A,10.67475
432,A,10.66875
433,A,10.66875
434,A,10.66875
435,A,10.665549999999998
436,A,10.665549999999998
437,A,10.66875
438,A,9.827549999999999
439,A,9.827549999999999
440,A,9.824349999999999
441,A,9.8358
442,A,9.8358
443,A,9.8358
444,A,9.8358
445,A,9.8358
446,A,9.8358
447,A,9.8358
448,A,9.4666
449,A,9.4666
450,A,9.4666
451,A,9.4666
452,A,9.4666
453,A,9.4666
454,A,9.4666
455,A,9.5339
456,A,9.456599999999998
457,A,9.456599999999998
458,A,9.4568
459,A,9.4568
460,A,9.4568
461,A,9.7496
462,A,9.7914
463,A,9.8687
464,A,9.1283
465,A,9.0832
466,A,8.7336
467,A,8.7336
468,A,8.7336
469,A,8.7336
470,A,8.7336
471,A,8.7336
472,A,9.0783
473,A,9.0783
474,A,9.0783
475,A,9.4238
476,A,9.4238
477,A,9.0791
478,A,9.0791
479,A,9.0791
480,A,9.0791
481,A,9.0791
482,A,9.0791
483,A,9.0791
484,A,9.0803
485,A,9.0803
486,A,9.8252
487,A,9.8252
488,A,9.841600000000001
489,A,9.841600000000001
490,A,9.841600000000001
491,A,9.841600000000001
492,A,9.841600000000001
493,A,9.841600000000001
494,A,9.841600000000001
495,A,9.841600000000001
496,A,9.841600000000001
497,A,9.841600000000001
498,A,9.841600000000001
499,A,9.4547
500,A,9.4547
501,A,9.4547
502,A,9.4547
503,A,9.4998
504,A,9.4547
505,A,9.4547
506,A,9.4998
507,A,9.4998
508,A,9.4998
509,A,9.968
510,A,9.968
511,A,9.968
512,A,9.968
513,A,9.968
514,A,9.968
515,A,9.968
516,A,9.968
517,A,9.968
518,A,9.968
519,A,9.968
520,A,9.9744
521,A,9.9744
522,A,9.9744
523,A,9.9744
524,A,9.9744
525,A,10.0698
526,A,10.073
527,A,10.073
528,A,10.073
529,A,10.574200000000001
530,A,10.574200000000001
531,A,10.635000000000002
532,A,10.635000000000002
533,A,10.635000000000002
534,A,10.635000000000002
535,A,10.635000000000002
536,A,10.6491
537,A,10.6491
538,A,10.6491
539,A,10.6491
540,A,10.6491
541,A,10.6491
542,A,10.6491
543,A,10.6491
544,A,10.6491
545,A,10.6491
546,A,10.6586
547,A,10.6586
548,A,10.6586
549,A,10.6445
550,A,10.635000000000002
551,A,11.4727
552,A,11.4727
553,A,11.4727
554,A,11.4822
555,A,11.4727
556,A,11.4119
557,A,11.4214
558,A,10.919
559,A,10.919
560,A,11.3128
561,A,11.3128
562,A,11.3128
563,A,11.2334
564,A,11.2303
565,A,11.2303
566,A,11.2048
567,A,11.198399999999998
568,A,11.198399999999998
569,A,11.177699999999998
570,A,11.172899999999998
571,A,11.172899999999998
572,A,11.172899999999998
573,A,11.172899999999998
574,A,11.172899999999998
575,A,11.172899999999998
576,A,11.172899999999998
577,A,11.172899999999998
578,A,11.1697
579,A,11.19605
580,A,11.19605
581,A,11.202250000000001
582,A,11.202250000000001
583,A,11.023299999999999
584,A,11.023299999999999
585,A,11.023299999999999
586,A,11.023299999999999
587,A,11.023299999999999
588,A,11.023299999999999
589,A,11.023299999999999
590,A,11.023299999999999
591,A,11.023299999999999
592,A,11.023299999999999
593,A,11.023299999999999
594,A,11.023299999999999
595,A,11.023299999999999
596,A,11.023299999999999
597,A,11.023299999999999
598,A,11.023299999999999
599,A,11.023299999999999
600,A,11.023299999999999
601,A,11.023299999999999
602,A,11.023299999999999
603,A,11.023299999999999
604,A,11.023299999999999
605,A,11.023299999999999
606,A,10.7305
607,A,10.7305
608,A,10.7305
609,A,10.7305
610,A,10.7305
611,A,10.7305
612,A,9.9526
613,A,9.5834
614,A,9.5834
615,A,9.5834
616,A,9.5834
617,A,9.5834
618,A,9.5916
619,A,9.5916
620,A,9.3078
621,A,9.3078
622,A,10.0899
623,A,10.0899
624,A,10.0867
625,A,10.0867
626,A,9.55465
627,A,9.55465
628,A,9.551449999999999
629,A,9.551449999999999
630,A,9.551449999999999
631,A,9.55435
632,A,9.55435
633,A,9.55435
634,A,9.55435
635,A,9.55435
636,A,9.55435
637,A,9.55435
638,A,9.551449999999999
639,A,9.551449999999999
640,A,9.551449999999999
641,A,9.551449999999999
642,A,9.551449999999999
643,A,9.55465
644,A,9.55465
645,A,9.51745
646,A,9.51745
647,A,9.53015
648,A,9.533350000000002
649,A,9.54625
650,A,9.54625
651,A,9.549450000000002
652,A,9.549450000000002
653,A,9.549450000000002
654,A,9.549450000000002
655,A,9.549450000000002
656,A,9.549450000000002
657,A,9.549450000000002
658,A,9.549450000000002
659,A,9.549450000000002
660,A,9.549450000000002
661,A,10.01765
662,A,10.0141
663,A,9.627199999999998
664,A,9.627199999999998
665,A,9.627199999999998
666,A,9.627199999999998
667,A,9.6304
668,A,9.6304
669,A,9.6304
670,A,9.6304
671,A,9.6304
672,A,9.6304
673,A,9.6304
674,A,9.6304
675,A,9.6304
676,A,9.597849999999998
677,A,9.623349999999999
678,A,9.623349999999999
679,A,9.693249999999999
680,A,9.693249999999999
681,A,9.693249999999999
682,A,10.195649999999999
683,A,10.25645
684,A,10.25645
685,A,10.25645
686,A,10.2985
687,A,10.2985
688,A,10.2985
689,A,10.341199999999999
690,A,10.3317
691,A,10.3934
692,A,10.3934
693,A,10.3934
694,A,11.3595
695,A,11.3595
696,A,11.3595
697,A,11.3595
698,A,11.9971
699,A,11.9971
700,A,11.9971
701,A,11.9971
702,A,11.9971
703,A,12.4625
704,A,12.4625
705,A,12.471799999999998
706,A,12.471799999999998
707,A,12.5216
708,A,12.5216
709,A,12.5216
710,A,12.542799999999998
711,A,13.339599999999999
712,A,13.339599999999999
713,A,13.339599999999999
714,A,13.356649999999998
715,A,13.356649999999998
716,A,13.356649999999998
717,A,13.365849999999998
718,A,13.579649999999997
719,A,13.579649999999997
720,A,13.579649999999997
721,A,13.579649999999997
722,A,13.65915
723,A,13.68295
724,A,13.68295
725,A,13.68295
726,A,13.68295
727,A,13.68295
728,A,13.68295
729,A,13.68295
730,A,13.68295
731,A,13.68295
732,A,13.68295
733,A,13.685850000000002
734,A,13.685850000000002
735,A,13.685850000000002
736,A,13.685850000000002
737,A,13.685850000000002
738,A,13.685850000000002
739,A,13.685850000000002
740,A,13.685850000000002
741,A,13.685850000000002
742,A,13.685850000000002
743,A,13.685850000000002
744,A,13.685850000000002
745,A,13.685850000000002
746,A,13.668800000000001
747,A,13.668800000000001
748,A,13.668800000000001
749,A,13.668800000000001
750,A,13.662600000000001
751,A,13.662600000000001
752,A,13.662600000000001
753,A,13.662600000000001
754,A,13.6066
755,A,13.6035
756,A,13.6035
757,A,13.4327
758,A,12.8248
759,A,12.8248
760,A,12.8248
761,A,12.8219
762,A,12.8219
763,A,12.8219
764,A,12.8219
765,A,12.8219
766,A,12.8219
767,A,12.8219
768,A,12.8219
769,A,12.8219
770,A,12.8219
771,A,11.7091
772,A,11.7091
773,A,11.7091
774,A,11.6996
775,A,11.6996
776,A,11.6996
777,A,11.6695
778,A,11.6724
779,A,11.6724
780,A,11.6724
781,A,11.6677
782,A,11.6677
783,A,11.6677
784,A,11.667399999999999
785,A,12.3425
786,A,12.3425
787,A,11.7808
788,A,11.7808
789,A,11.7808
790,A,11.7808
791,A,11.729899999999999
792,A,11.756599999999999
793,A,11.731099999999998
794,A,11.731099999999998
795,A,11.733999999999998
796,A,11.733999999999998
797,A,11.733999999999998
798,A,11.733999999999998
799,A,11.733999999999998
800,A,11.731099999999998
801,A,11.731099999999998
802,A,11.731099999999998
803,A,11.731099999999998
804,A,11.731099999999998
805,A,11.731099999999998
806,A,11.7279
807,A,11.7279
808,A,11.7279
809,A,11.7279
810,A,11.7279
811,A,11.259699999999999
812,A,11.233
813,A,11.233
814,A,11.233
815,A,11.233
816,A,11.2166
817,A,11.224799999999998
818,A,11.224799999999998
819,A,11.199200000000001
820,A,11.1981
821,A,11.1981
822,A,11.1981
823,A,11.1981
824,A,11.4909
825,A,11.4909
826,A,11.4909
827,A,11.4909
828,A,11.4909
829,A,11.520349999999999
830,A,11.01865
831,A,11.023299999999999
832,A,11.023299999999999
833,A,11.023299999999999
834,A,11.023299999999999
835,A,11.023299999999999
836,A,11.023299999999999
837,A,11.023299999999999
838,A,10.244299999999999
839,A,10.244299999999999
840,A,10.244299999999999
841,A,10.244299999999999
842,A,10.244299999999999
843,A,10.244299999999999
844,A,10.244299999999999
845,A,10.244299999999999
846,A,10.244299999999999
847,A,10.244299999999999
848,A,10.244299999999999
849,A,10.244299999999999
850,A,10.244299999999999
851,A,10.244299999999999
852,A,10.244299999999999
853,A,10.244299999999999
854,A,10.244299999999999
855,A,9.911999999999999
856,A,9.911999999999999
857,A,9.911999999999999
858,A,9.6192
859,A,9.6192
860,A,9.6192
861,A,9.6192
862,A,9.6192
863,A,8.76325
864,A,8.76325
865,A,8.76325
866,A,8.76325
867,A,8.76325
868,A,8.76325
869,A,8.76325
870,A,8.76325
871,A,8.76325
872,A,8.76325
873,A,8.76325
874,A,8.76325
875,A,8.76325
876,A,8.76325
877,A,8.76325
878,A,8.76935
879,A,8.772549999999999
880,A,8.76935
881,A,8.76935
882,A,8.76935
883,A,9.551449999999999
884,A,9.551449999999999
885,A,9.551449999999999
886,A,9.55435
887,A,9.55435
888,A,9.55435
889,A,9.55435
890,A,9.55435
891,A,9.55435
892,A,9.55435
893,A,9.55435
894,A,9.55435
895,A,9.55435
896,A,9.55435
897,A,9.55435
898,A,9.55435
899,A,9.55435
900,A,9.55435
901,A,9.55435
902,A,9.5404
903,A,9.1506
904,A,9.127350000000002
905,A,9.127350000000002
906,A,9.127350000000002
907,A,9.127350000000002
908,A,9.127350000000002
909,A,9.13055
910,A,9.143350000000002
911,A,9.61155
912,A,9.63075
913,A,9.63075
914,A,9.63075
915,A,9.63075
916,A,9.63075
917,A,9.633949999999999
918,A,9.633949999999999
919,A,9.633949999999999
920,A,9.633949999999999
921,A,9.632749999999998
922,A,9.632749999999998
923,A,9.632749999999998
924,A,9.632749999999998
925,A,9.632749999999998
926,A,9.655899999999999
927,A,10.0962
928,A,10.0898
929,A,10.159699999999999
930,A,10.159699999999999
931,A,10.738499999999998
932,A,10.738499999999998
933,A,10.7495
934,A,10.7495
935,A,10.754199999999999
936,A,10.754199999999999
937,A,10.754199999999999
938,A,11.4773
939,A,11.4773
940,A,11.444749999999999
941,A,11.444749999999999
942,A,11.67695
943,A,11.931249999999999
944,A,11.963799999999999
945,A,11.257299999999999
946,A,11.257299999999999
947,A,11.257299999999999
948,A,11.257299999999999
949,A,11.257299999999999
950,A,11.7164
951,A,11.7818
952,A,11.7818
953,A,11.7818
954,A,11.7818
955,A,11.7818
956,A,11.7818
957,A,11.7818
958,A,12.63515
959,A,12.63515
960,A,12.63515
961,A,12.63515
962,A,12.64435
963,A,12.64435
964,A,12.64435
965,A,12.65935
966,A,12.873149999999999
967,A,12.70235
968,A,12.70235
969,A,12.70235
970,A,13.458550000000002
971,A,13.46465
972,A,13.46465
973,A,13.46465
974,A,13.46465
975,A,13.46465
976,A,13.46465
977,A,13.46465
978,A,13.46465
979,A,13.46465
980,A,13.46465
981,A,13.46465
982,A,13.46465
983,A,13.46465
984,A,13.467550000000003
985,A,13.953400000000002
986,A,13.953400000000002
987,A,13.953400000000002
988,A,13.953400000000002
989,A,13.953400000000002
990,A,13.953400000000002
991,A,14.007
992,A,14.007
993,A,14.007
994,A,14.007
995,A,14.001000000000001
996,A,14.057400000000001
997,A,14.057400000000001
998,A,13.577550000000002
999,A,13.577550000000002
1000,A,13.577550000000002
1001,A,13.577550000000002
1002,A,13.577550000000002
1003,A,13.577550000000002
1004,A,13.577550000000002
1005,A,13.577550000000002
1006,A,13.577550000000002
1007,A,13.577550000000002
1008,A,13.574650000000002
1009,A,13.574650000000002
1010,A,13.574650000000002
1011,A,13.574650000000002
1012,A,13.574650000000002
1013,A,13.574650000000002
1014,A,13.574550000000002
1015,A,13.574550000000002
1016,A,13.574550000000002
1017,A,13.574550000000002
1018,A,13.574550000000002
1019,A,13.574550000000002
1020,A,13.574550000000002
1021,A,13.57165
1022,A,13.57165
1023,A,13.57165
1024,A,13.57165
1025,A,13.57165
1026,A,13.5639
1027,A,13.5484
1028,A,13.5484
1029,A,13.5484
1030,A,13.5484
1031,A,13.4893
1032,A,13.4893
1033,A,13.4893
1034,A,12.9035
1035,A,12.9004
1036,A,12.9004
1037,A,12.9004
1038,A,12.9004
1039,A,12.9004
1040,A,12.9004
1041,A,12.9004
1042,A,11.7497
1043,A,11.7528
1044,A,11.7528
1045,A,11.7528
1046,A,11.7497
1047,A,11.6911
1048,A,11.6911
1049,A,11.687999999999999
1050,A,11.687999999999999
1051,A,11.6833
1052,A,11.6833
1053,A,11.6833
1054,A,11.6833
1055,A,11.6833
1056,A,11.6833
1057,A,11.6833
1058,A,11.1196
1059,A,11.1196
1060,A,11.8261
1061,A,11.7467
1062,A,11.7467
1063,A,11.7212
1064,A,11.7212
1065,A,11.7212
1066,A,11.7212
1067,A,11.7243
1068,A,11.7243
1069,A,11.7243
1070,A,11.7243
1071,A,11.7243
1072,A,11.7243
1073,A,11.7243
1074,A,11.7243
1075,A,11.721100000000002
1076,A,11.721100000000002
1077,A,11.721100000000002
1078,A,11.721100000000002
1079,A,11.721100000000002
1080,A,11.721100000000002
1081,A,11.721100000000002
1082,A,11.721100000000002
1083,A,11.721100000000002
1084,A,11.721100000000002
1085,A,11.236500000000001
1086,A,11.236500000000001
1087,A,11.236500000000001
1088,A,11.236500000000001
1089,A,11.2385
1090,A,11.2385
1091,A,11.2385
1092,A,11.2385
1093,A,11.2118
1094,A,11.2118
1095,A,11.2118
1096,A,11.2118
1097,A,11.2118
1098,A,11.209800000000001
1099,A,11.209800000000001
1100,A,11.209800000000001
1101,A,11.209800000000001
1102,A,11.209800000000001
1103,A,11.209800000000001
1104,A,11.209800000000001
1105,A,11.209800000000001
1106,A,11.2094
1107,A,11.2094
1108,A,11.2094
1109,A,11.2094
1110,A,11.2094
1111,A,11.2094
1112,A,11.2094
1113,A,11.2094
1114,A,11.2094
1115,A,10.4645
1116,A,9.969199999999999
1117,A,9.969199999999999
1118,A,9.969199999999999
1119,A,9.969199999999999
1120,A,9.9712
1121,A,9.9712
1122,A,9.9712
1123,A,9.9712
1124,A,9.9712
1125,A,9.9712
1126,A,9.9712
1127,A,9.9712
1128,A,9.9712
1129,A,9.9732
1130,A,9.9732
1131,A,9.9732
1132,A,9.9732
1133,A,9.9732
1134,A,9.9732
1135,A,9.9732
1136,A,9.9732
1137,A,9.9732
1138,A,9.9732
1139,A,9.6409
1140,A,9.6409
1141,A,9.6409
1142,A,9.6409
1143,A,9.6409
1144,A,9.6409
1145,A,9.6409
1146,A,9.6409
1147,A,9.5267
1148,A,9.5267
1149,A,9.5267
1150,A,9.5267
1151,A,9.5267
1152,A,9.5267
1153,A,9.5267
1154,A,9.5267
1155,A,9.5267
1156,A,8.78295
1157,A,8.78295
1158,A,8.77655
1159,A,8.78295
1160,A,8.78295
1161,A,8.78295
1162,A,8.78295
1163,A,8.77655
1164,A,8.784749999999999
1165,A,8.784749999999999
1166,A,8.77835
1167,A,8.77915
1168,A,8.785549999999999
1169,A,8.77915
1170,A,8.77915
1171,A,8.77915
1172,A,8.77915
1173,A,8.77915
1174,A,8.77915
1175,A,8.77915
1176,A,8.77915
1177,A,8.77915
1178,A,8.785549999999999
1179,A,8.785549999999999
1180,A,8.77915
1181,A,8.77915
1182,A,8.78675
1183,A,8.78675
1184,A,8.78675
1185,A,8.78675
1186,A,8.78675
1187,A,8.77855
1188,A,8.77855
1189,A,8.77855
1190,A,8.77855
1191,A,8.79495
1192,A,8.74985
1193,A,8.74985
1194,A,8.79495
1195,A,8.79495
1196,A,8.74985
1197,A,8.798150000000001
1198,A,8.798150000000001
1199,A,8.41125
1200,A,8.366150000000001
1201,A,8.366150000000001
1202,A,7.77595
1203,A,7.77595
1204,A,7.77595
1205,A,7.77595
1206,A,7.77595
1207,A,7.77595
1208,A,7.77595
1209,A,7.77595
1210,A,7.77595
1211,A,7.77595
1212,A,7.77595
1213,A,7.77595
1214,A,7.77595
1215,A,7.77595
1216,A,7.77595
1217,A,7.77595
1218,A,7.82105
1219,A,7.82105
1220,A,7.82105
1221,A,7.82105
1222,A,7.82105
1223,A,7.82105
1224,A,7.80465
1225,A,7.80465
1226,A,7.80465
1227,A,7.80465
1228,A,7.80465
1229,A,8.54955
1230,A,8.54955
1231,A,8.54955
1232,A,8.54955
1233,A,8.54955
1234,A,8.546000000000001
1235,A,8.546000000000001
1236,A,8.546000000000001
1237,A,8.546000000000001
1238,A,8.546000000000001
1239,A,8.555600000000002
1240,A,8.555600000000002
1241,A,8.555600000000002
1242,A,8.555600000000002
1243,A,8.8306
1244,A,8.8306
1245,A,8.8338
1246,A,8.8338
1247,A,8.8338
1248,A,8.8338
1249,A,8.8338
1250,A,8.8338
1251,A,8.8338
1252,A,8.837
1253,A,8.854600000000001
1254,A,8.854600000000001
1255,A,8.854600000000001
1256,A,8.854600000000001
1257,A,9.3228
1258,A,9.3228
1259,A,9.3228
1260,A,9.3228
1261,A,9.3228
1262,A,9.3228
1263,A,9.3228
1264,A,9.326000000000002
1265,A,9.6316
1266,A,9.6316
1267,A,9.6316
1268,A,9.6316
1269,A,9.6316
1270,A,9.6316
1271,A,9.6316
1272,A,9.6316
1273,A,9.6316
1274,A,9.6316
1275,A,9.6316
1276,A,9.6571
1277,A,9.6571
1278,A,9.6571
1279,A,9.6571
1280,A,9.708
1281,A,9.708
1282,A,9.708
1283,A,10.27
1284,A,10.27
1285,A,10.27
1286,A,10.27
1287,A,9.6014
1288,A,9.6014
1289,A,9.6014
1290,A,9.6014
1291,A,9.6014
1292,A,9.634699999999999
1293,A,9.634699999999999
1294,A,10.262799999999999
1295,A,10.262799999999999
1296,A,10.262799999999999
1297,A,10.2929
1298,A,10.2929
1299,A,11.036999999999999
1300,A,11.036999999999999
1301,A,11.046499999999998
1302,A,11.046499999999998
1303,A,11.046499999999998
1304,A,12.0276
1305,A,12.0276
1306,A,12.0803
1307,A,11.9095
1308,A,10.9284
1309,A,10.9284
1310,A,10.9505
1311,A,10.9505
1312,A,11.173499999999999
1313,A,11.173499999999999
1314,A,11.173499999999999
1315,A,11.173499999999999
1316,A,11.173499999999999
1317,A,11.173499999999999
1318,A,11.7312
1319,A,11.7312
1320,A,11.7312
1321,A,11.7312
1322,A,11.6695
1323,A,11.6695
1324,A,11.6695
1325,A,11.6695
1326,A,11.6695
1327,A,11.6695
1328,A,11.6648
1329,A,11.6648
1330,A,11.6648
1331,A,11.6648
1332,A,11.6648
1333,A,11.6648
1334,A,11.1016
1335,A,11.1016
1336,A,11.1016
1337,A,11.1016
1338,A,11.0968
1339,A,11.0968
1340,A,11.0968
1341,A,11.0968
1342,A,11.0968
1343,A,11.0968
1344,A,11.0968
1345,A,11.0968
1346,A,11.0968
1347,A,11.0968
1348,A,11.0968
1349,A,11.0968
1350,A,11.0936
1351,A,11.0936
1352,A,11.0936
1353,A,11.0936
1354,A,11.0936
1355,A,11.0936
1356,A,11.0936
1357,A,11.210600000000001
1358,A,11.210600000000001
1359,A,11.228200000000001
1360,A,11.228200000000001
1361,A,11.228200000000001
1362,A,11.228200000000001
1363,A,11.228200000000001
1364,A,11.228200000000001
1365,A,11.228200000000001
1366,A,11.228200000000001
