id,Seq_tag,Predict
127,A,12.297971438439012
128,A,12.297971438439012
129,A,12.297971438439012
130,A,12.297971438439012
131,A,12.297971438439012
132,A,12.297971438439012
133,A,12.297971438439012
134,A,12.297971438439012
135,A,12.297971438439012
136,A,12.297971438439012
137,A,12.297971438439012
138,A,12.297971438439012
139,A,12.297971438439012
140,A,12.297971438439012
141,A,12.352546115870862
142,A,12.352546115870862
143,A,12.352546115870862
144,A,12.352546115870862
145,A,12.352546115870862
146,A,12.352546115870862
147,A,12.352546115870862
148,A,12.352546115870862
149,A,12.352546115870862
150,A,12.352546115870862
151,A,12.352546115870862
152,A,12.352546115870862
153,A,12.352546115870862
154,A,12.352546115870862
155,A,12.352546115870862
156,A,12.352546115870862
157,A,12.352546115870862
158,A,12.352546115870862
159,A,12.352546115870862
160,A,12.407019210596488
161,A,12.407019210596488
162,A,12.407019210596488
163,A,12.407019210596488
164,A,12.407019210596488
165,A,12.407019210596488
166,A,12.407019210596488
167,A,12.407019210596488
168,A,12.407019210596488
169,A,12.407019210596488
170,A,12.407019210596488
171,A,12.407019210596488
172,A,12.407019210596488
173,A,12.407019210596488
174,A,12.407019210596488
175,A,12.407019210596488
176,A,12.407019210596488
177,A,12.407019210596488
178,A,12.407019210596488
179,A,12.407019210596488
180,A,12.407019210596488
181,A,12.407019210596488
182,A,12.407019210596488
183,A,12.407019210596488
184,A,12.407019210596488
185,A,12.407019210596488
186,A,12.407019210596488
187,A,12.407019210596488
188,A,12.407019210596488
189,A,12.407019210596488
190,A,12.407019210596488
191,A,13.108355503808912
192,A,13.108355503808912
193,A,13.108355503808912
194,A,13.108355503808912
195,A,13.108355503808912
196,A,13.108355503808912
197,A,13.108355503808912
198,A,13.108355503808912
199,A,13.108355503808912
200,A,13.108355503808912
201,A,13.108355503808912
202,A,13.108355503808912
203,A,13.108355503808912
204,A,13.210841393336134
205,A,13.210841393336134
206,A,13.621199241636486
207,A,13.621199241636486
208,A,13.98888088140816
209,A,13.98888088140816
210,A,13.98888088140816
211,A,13.98888088140816
212,A,13.98888088140816
213,A,13.98888088140816
214,A,13.98888088140816
215,A,13.98888088140816
216,A,13.98888088140816
217,A,13.98888088140816
218,A,13.822225132553324
219,A,13.958708141752501
220,A,13.958708141752501
221,A,13.958708141752501
222,A,13.958708141752501
223,A,13.958708141752501
224,A,13.958708141752501
225,A,13.958708141752501
226,A,13.958708141752501
227,A,13.958708141752501
228,A,13.958708141752501
229,A,13.958708141752501
230,A,13.958708141752501
231,A,13.958708141752501
232,A,13.958708141752501
233,A,13.958708141752501
234,A,13.958708141752501
235,A,13.958708141752501
236,A,13.958708141752501
237,A,13.958708141752501
238,A,13.958708141752501
239,A,13.958708141752501
240,A,13.958708141752501
241,A,13.958708141752501
242,A,13.958708141752501
243,A,13.958708141752501
244,A,13.958708141752501
245,A,13.958708141752501
246,A,13.958708141752501
247,A,13.958708141752501
248,A,13.958708141752501
249,A,13.958708141752501
250,A,13.958708141752501
251,A,13.958708141752501
252,A,13.958708141752501
253,A,13.958708141752501
254,A,13.958708141752501
255,A,13.958708141752501
256,A,13.958708141752501
257,A,13.958708141752501
258,A,13.958708141752501
259,A,13.958708141752501
260,A,13.958708141752501
261,A,13.849660369595025
262,A,13.849660369595025
263,A,13.849660369595025
264,A,13.849660369595025
265,A,13.849660369595025
266,A,13.713177360395848
267,A,13.713177360395848
268,A,13.713177360395848
269,A,13.713177360395848
270,A,13.713177360395848
271,A,13.713177360395848
272,A,13.713177360395848
273,A,13.713177360395848
274,A,13.713177360395848
275,A,13.713177360395848
276,A,13.345495720624173
277,A,13.345495720624173
278,A,12.352277510521612
279,A,12.352277510521612
280,A,12.352277510521612
281,A,12.352277510521612
282,A,12.352277510521612
283,A,12.352277510521612
284,A,12.352277510521612
285,A,12.352277510521612
286,A,12.352277510521612
287,A,12.352277510521612
288,A,12.352277510521612
289,A,12.352277510521612
290,A,12.352277510521612
291,A,12.352277510521612
292,A,12.352277510521612
293,A,11.650941217309187
294,A,11.650941217309187
295,A,11.342109087178684
296,A,11.342109087178684
297,A,11.342109087178684
298,A,11.342109087178684
299,A,11.342109087178684
300,A,11.342109087178684
301,A,11.342109087178684
302,A,11.342109087178684
303,A,11.342109087178684
304,A,11.342109087178684
305,A,11.342109087178684
306,A,11.342109087178684
307,A,11.342109087178684
308,A,11.342109087178684
309,A,11.342109087178684
310,A,11.384009004578095
311,A,11.028541945138812
312,A,11.028541945138812
313,A,11.028541945138812
314,A,11.028541945138812
315,A,11.028541945138812
316,A,11.028541945138812
317,A,11.028541945138812
318,A,11.028541945138812
319,A,11.028541945138812
320,A,11.028541945138812
321,A,11.028541945138812
322,A,11.083116622570662
323,A,11.083116622570662
324,A,11.083116622570662
325,A,11.083116622570662
326,A,11.083116622570662
327,A,10.744969834812807
328,A,10.744969834812807
329,A,10.744969834812807
330,A,10.744969834812807
331,A,10.744969834812807
332,A,10.744969834812807
333,A,11.06757967239459
334,A,11.06757967239459
335,A,11.06757967239459
336,A,11.06757967239459
337,A,11.473982021955809
338,A,11.473982021955809
339,A,11.473982021955809
340,A,11.473982021955809
341,A,11.654085774272904
342,A,11.654085774272904
343,A,12.185900525322044
344,A,12.185900525322044
345,A,12.185900525322044
346,A,12.145135609450431
347,A,12.007957744018439
348,A,12.007957744018439
349,A,12.007957744018439
350,A,12.007957744018439
351,A,11.896716957814423
352,A,12.007957744018439
353,A,12.007957744018439
354,A,12.007957744018439
355,A,12.007957744018439
356,A,12.507291325229293
357,A,12.452716647797443
358,A,12.452716647797443
359,A,12.452716647797443
360,A,12.452716647797443
361,A,12.452716647797443
362,A,12.452716647797443
363,A,12.452716647797443
364,A,12.452716647797443
365,A,12.452716647797443
366,A,12.452716647797443
367,A,12.452716647797443
368,A,12.452716647797443
369,A,12.452716647797443
370,A,12.52993741738401
371,A,12.52993741738401
372,A,12.52993741738401
373,A,11.99812266633487
374,A,11.99812266633487
375,A,12.24807428876349
376,A,12.24807428876349
377,A,12.24807428876349
378,A,12.24807428876349
379,A,12.24807428876349
380,A,12.24807428876349
381,A,12.24807428876349
382,A,11.841671939202271
383,A,11.841671939202271
384,A,11.841671939202271
385,A,11.841671939202271
386,A,11.841671939202271
387,A,11.519062101620488
388,A,11.519062101620488
389,A,11.519062101620488
390,A,11.519062101620488
391,A,11.519062101620488
392,A,11.519062101620488
393,A,11.519062101620488
394,A,11.519062101620488
395,A,11.519062101620488
396,A,11.519062101620488
397,A,11.519062101620488
398,A,11.519062101620488
399,A,12.220398394832912
400,A,12.220398394832912
401,A,12.220398394832912
402,A,12.220398394832912
403,A,12.220398394832912
404,A,12.220398394832912
405,A,12.220398394832912
406,A,12.220398394832912
407,A,12.220398394832912
408,A,12.220398394832912
409,A,12.220398394832912
410,A,12.220398394832912
411,A,12.220398394832912
412,A,12.220398394832912
413,A,12.220398394832912
414,A,12.611590268902246
415,A,12.611590268902246
416,A,12.611590268902246
417,A,12.611590268902246
418,A,12.97927190867392
419,A,12.97927190867392
420,A,12.97927190867392
421,A,12.97927190867392
422,A,12.97927190867392
423,A,12.97927190867392
424,A,12.97927190867392
425,A,12.97927190867392
426,A,12.97927190867392
427,A,12.97927190867392
428,A,12.97927190867392
429,A,12.97927190867392
430,A,12.97927190867392
431,A,12.97927190867392
432,A,12.97927190867392
433,A,12.97927190867392
434,A,12.97927190867392
435,A,12.97927190867392
436,A,13.334738968113204
437,A,13.47122197731238
438,A,13.47122197731238
439,A,13.47122197731238
440,A,13.47122197731238
441,A,13.47122197731238
442,A,13.47122197731238
443,A,13.47122197731238
444,A,13.47122197731238
445,A,13.47122197731238
446,A,13.47122197731238
447,A,13.47122197731238
448,A,13.47122197731238
449,A,13.47122197731238
450,A,13.47122197731238
451,A,13.334738968113204
452,A,13.334738968113204
453,A,13.334738968113204
454,A,13.334738968113204
455,A,13.42003445773459
456,A,13.42003445773459
457,A,13.42003445773459
458,A,13.42003445773459
459,A,13.42003445773459
460,A,13.42003445773459
461,A,13.052352817962914
462,A,13.052352817962914
463,A,12.66116094389358
464,A,12.66116094389358
465,A,12.66116094389358
466,A,12.66116094389358
467,A,12.66116094389358
468,A,12.66116094389358
469,A,12.66116094389358
470,A,12.66116094389358
471,A,12.66116094389358
472,A,12.66116094389358
473,A,12.66116094389358
474,A,11.959824650681156
475,A,12.297971438439012
476,A,12.297971438439012
477,A,12.297971438439012
478,A,12.297971438439012
479,A,12.297971438439012
480,A,12.297971438439012
481,A,12.297971438439012
482,A,12.297971438439012
483,A,12.297971438439012
484,A,12.297971438439012
485,A,12.297971438439012
486,A,12.339871355838422
487,A,12.339871355838422
488,A,12.339871355838422
489,A,12.339871355838422
490,A,12.339871355838422
491,A,12.339871355838422
492,A,12.339871355838422
493,A,12.394446033270272
494,A,12.394446033270272
495,A,12.394446033270272
496,A,12.53013648146967
497,A,12.53013648146967
498,A,12.53013648146967
499,A,11.883106260339845
500,A,11.883106260339845
501,A,11.883106260339845
502,A,11.883106260339845
503,A,11.883106260339845
504,A,11.883106260339845
505,A,11.883106260339845
506,A,11.883106260339845
507,A,11.828531582907996
508,A,11.828531582907996
509,A,11.828531582907996
510,A,11.828531582907996
511,A,11.828531582907996
512,A,11.828531582907996
513,A,11.828531582907996
514,A,11.828531582907996
515,A,11.828531582907996
516,A,11.828531582907996
517,A,11.828531582907996
518,A,11.828531582907996
519,A,11.828531582907996
520,A,11.828531582907996
521,A,11.828531582907996
522,A,11.828531582907996
523,A,11.828531582907996
524,A,11.828531582907996
525,A,11.828531582907996
526,A,11.775579332445718
527,A,11.775579332445718
528,A,11.775579332445718
529,A,11.991655621765991
530,A,11.991655621765991
531,A,11.991655621765991
532,A,11.991655621765991
533,A,11.991655621765991
534,A,12.39805797132721
535,A,12.39805797132721
536,A,12.173434670215592
537,A,12.173434670215592
538,A,12.173434670215592
539,A,12.173434670215592
540,A,12.37995340445219
541,A,12.37995340445219
542,A,12.37995340445219
543,A,12.37995340445219
544,A,12.37995340445219
545,A,12.37995340445219
546,A,12.37995340445219
547,A,12.37995340445219
548,A,12.37995340445219
549,A,12.37995340445219
550,A,12.37995340445219
551,A,12.620581276020795
552,A,13.32191756923322
553,A,13.32191756923322
554,A,13.32191756923322
555,A,13.32191756923322
556,A,13.32191756923322
557,A,13.32191756923322
558,A,12.999307731651436
559,A,12.999307731651436
560,A,12.999307731651436
561,A,12.999307731651436
562,A,12.999307731651436
563,A,12.999307731651436
564,A,12.999307731651436
565,A,12.999307731651436
566,A,12.999307731651436
567,A,13.101793621178658
568,A,13.101793621178658
569,A,13.51215146947901
570,A,13.51215146947901
571,A,13.51215146947901
572,A,13.51215146947901
573,A,13.879833109250685
574,A,13.879833109250685
575,A,13.879833109250685
576,A,13.879833109250685
577,A,13.879833109250685
578,A,13.879833109250685
579,A,13.879833109250685
580,A,13.879833109250685
581,A,13.879833109250685
582,A,13.879833109250685
583,A,13.879833109250685
584,A,13.879833109250685
585,A,13.879833109250685
586,A,13.879833109250685
587,A,13.879833109250685
588,A,13.879833109250685
589,A,13.879833109250685
590,A,13.879833109250685
591,A,13.879833109250685
592,A,13.879833109250685
593,A,13.879833109250685
594,A,13.879833109250685
595,A,13.879833109250685
596,A,13.879833109250685
597,A,13.879833109250685
598,A,13.879833109250685
599,A,13.879833109250685
600,A,13.879833109250685
601,A,13.879833109250685
602,A,13.879833109250685
603,A,13.879833109250685
604,A,13.879833109250685
605,A,13.879833109250685
606,A,13.879833109250685
607,A,13.879833109250685
608,A,13.879833109250685
609,A,13.879833109250685
610,A,13.879833109250685
611,A,13.879833109250685
612,A,13.879833109250685
613,A,13.879833109250685
614,A,13.879833109250685
615,A,13.879833109250685
616,A,13.879833109250685
617,A,13.879833109250685
618,A,13.879833109250685
619,A,13.879833109250685
620,A,13.879833109250685
621,A,13.879833109250685
622,A,13.879833109250685
623,A,13.879833109250685
624,A,13.934407786682534
625,A,13.934407786682534
626,A,13.934407786682534
627,A,13.934407786682534
628,A,13.934407786682534
629,A,13.934407786682534
630,A,13.934407786682534
631,A,13.934407786682534
632,A,13.934407786682534
633,A,13.934407786682534
634,A,13.934407786682534
635,A,13.934407786682534
636,A,13.934407786682534
637,A,13.934407786682534
638,A,12.924332917605335
639,A,12.924332917605335
640,A,12.924332917605335
641,A,12.924332917605335
642,A,12.924332917605335
643,A,12.924332917605335
644,A,12.924332917605335
645,A,12.924332917605335
646,A,12.924332917605335
647,A,12.631602846627455
648,A,12.631602846627455
649,A,11.952513498786699
650,A,11.952513498786699
651,A,11.952513498786699
652,A,11.952513498786699
653,A,11.897938821354849
654,A,11.897938821354849
655,A,11.897938821354849
656,A,11.897938821354849
657,A,11.897938821354849
658,A,11.897938821354849
659,A,11.897938821354849
660,A,11.897938821354849
661,A,11.897938821354849
662,A,11.196602528142424
663,A,10.5495723070126
664,A,10.5495723070126
665,A,10.5495723070126
666,A,10.5495723070126
667,A,10.5495723070126
668,A,10.5495723070126
669,A,10.5495723070126
670,A,10.5495723070126
671,A,10.5495723070126
672,A,10.5495723070126
673,A,10.5495723070126
674,A,10.5495723070126
675,A,10.5495723070126
676,A,10.5495723070126
677,A,10.5495723070126
678,A,10.5495723070126
679,A,10.5495723070126
680,A,10.5495723070126
681,A,10.5495723070126
682,A,10.872182144594383
683,A,10.872182144594383
684,A,10.872182144594383
685,A,10.872182144594383
686,A,12.37995340445219
687,A,12.173434670215592
688,A,12.173434670215592
689,A,12.173434670215592
690,A,12.173434670215592
691,A,12.66181653307271
692,A,12.66181653307271
693,A,12.66181653307271
694,A,12.621051617201097
695,A,12.621051617201097
696,A,12.621051617201097
697,A,12.621051617201097
698,A,12.621051617201097
699,A,12.621051617201097
700,A,12.621051617201097
701,A,13.685888348920376
702,A,13.685888348920376
703,A,13.685888348920376
704,A,13.685888348920376
705,A,13.685888348920376
706,A,13.685888348920376
707,A,13.685888348920376
708,A,13.685888348920376
709,A,13.685888348920376
710,A,13.685888348920376
711,A,13.685888348920376
712,A,13.685888348920376
713,A,13.685888348920376
714,A,13.685888348920376
715,A,13.685888348920376
716,A,13.685888348920376
717,A,13.685888348920376
718,A,13.685888348920376
719,A,13.685888348920376
720,A,13.685888348920376
721,A,13.685888348920376
722,A,14.21116722671386
723,A,14.21116722671386
724,A,14.490365205257328
725,A,14.490365205257328
726,A,14.490365205257328
727,A,14.490365205257328
728,A,14.490365205257328
729,A,14.490365205257328
730,A,14.490365205257328
731,A,14.490365205257328
732,A,14.490365205257328
733,A,14.490365205257328
734,A,14.490365205257328
735,A,14.490365205257328
736,A,14.490365205257328
737,A,14.490365205257328
738,A,14.490365205257328
739,A,14.490365205257328
740,A,14.490365205257328
741,A,14.490365205257328
742,A,14.490365205257328
743,A,14.490365205257328
744,A,14.490365205257328
745,A,14.490365205257328
746,A,14.490365205257328
747,A,14.490365205257328
748,A,14.490365205257328
749,A,14.490365205257328
750,A,14.490365205257328
751,A,14.490365205257328
752,A,14.490365205257328
753,A,14.490365205257328
754,A,14.490365205257328
755,A,14.490365205257328
756,A,14.490365205257328
757,A,14.490365205257328
758,A,14.490365205257328
759,A,14.490365205257328
760,A,14.490365205257328
761,A,14.01343922568743
762,A,14.01343922568743
763,A,14.01343922568743
764,A,14.01343922568743
765,A,13.42552847353805
766,A,13.42552847353805
767,A,13.42552847353805
768,A,13.42552847353805
769,A,13.42552847353805
770,A,13.42552847353805
771,A,13.42552847353805
772,A,13.42552847353805
773,A,13.42552847353805
774,A,13.502749243124617
775,A,13.278125942012998
776,A,13.278125942012998
777,A,12.78974407915588
778,A,12.78974407915588
779,A,12.78974407915588
780,A,12.996262813392478
781,A,12.996262813392478
782,A,12.996262813392478
783,A,12.58986046383126
784,A,12.58986046383126
785,A,12.675155953452645
786,A,12.675155953452645
787,A,12.352546115870862
788,A,12.352546115870862
789,A,12.352546115870862
790,A,12.352546115870862
791,A,12.352546115870862
792,A,12.352546115870862
793,A,12.352546115870862
794,A,13.053882409083286
795,A,13.053882409083286
796,A,13.053882409083286
797,A,13.053882409083286
798,A,13.053882409083286
799,A,13.053882409083286
800,A,12.999307731651436
801,A,12.999307731651436
802,A,12.999307731651436
803,A,12.999307731651436
804,A,12.999307731651436
805,A,12.999307731651436
806,A,12.999307731651436
807,A,12.999307731651436
808,A,12.999307731651436
809,A,12.999307731651436
810,A,13.053882409083286
811,A,13.053882409083286
812,A,13.053882409083286
813,A,13.053882409083286
814,A,13.053882409083286
815,A,13.053882409083286
816,A,12.999307731651436
817,A,13.101793621178658
818,A,13.101793621178658
819,A,13.51215146947901
820,A,13.51215146947901
821,A,13.879833109250685
822,A,13.879833109250685
823,A,13.879833109250685
824,A,13.879833109250685
825,A,13.879833109250685
826,A,13.879833109250685
827,A,13.879833109250685
828,A,13.879833109250685
829,A,13.879833109250685
830,A,13.879833109250685
831,A,13.879833109250685
832,A,13.879833109250685
833,A,13.879833109250685
834,A,13.879833109250685
835,A,13.879833109250685
836,A,13.879833109250685
837,A,13.879833109250685
838,A,13.879833109250685
839,A,13.879833109250685
840,A,13.879833109250685
841,A,13.879833109250685
842,A,13.879833109250685
843,A,13.879833109250685
844,A,13.879833109250685
845,A,13.879833109250685
846,A,13.879833109250685
847,A,13.879833109250685
848,A,13.879833109250685
849,A,13.879833109250685
850,A,13.879833109250685
851,A,13.879833109250685
852,A,13.879833109250685
853,A,13.879833109250685
854,A,13.879833109250685
855,A,13.98888088140816
856,A,13.98888088140816
857,A,13.98888088140816
858,A,13.98888088140816
859,A,13.98888088140816
860,A,13.98888088140816
861,A,13.98888088140816
862,A,13.98888088140816
863,A,13.98888088140816
864,A,13.98888088140816
865,A,13.98888088140816
866,A,13.98888088140816
867,A,13.98888088140816
868,A,13.98888088140816
869,A,13.98888088140816
870,A,13.98888088140816
871,A,13.98888088140816
872,A,13.98888088140816
873,A,13.98888088140816
874,A,13.98888088140816
875,A,13.98888088140816
876,A,13.98888088140816
877,A,13.98888088140816
878,A,13.98888088140816
879,A,13.98888088140816
880,A,13.98888088140816
881,A,13.98888088140816
882,A,13.98888088140816
883,A,14.04345555884001
884,A,14.04345555884001
885,A,14.04345555884001
886,A,14.04345555884001
887,A,14.04345555884001
888,A,14.04345555884001
889,A,14.04345555884001
890,A,14.04345555884001
891,A,14.04345555884001
892,A,14.04345555884001
893,A,14.04345555884001
894,A,14.04345555884001
895,A,14.04345555884001
896,A,13.174245521154809
897,A,13.174245521154809
898,A,13.174245521154809
899,A,13.174245521154809
900,A,13.174245521154809
901,A,13.174245521154809
902,A,13.174245521154809
903,A,12.527215300024984
904,A,12.527215300024984
905,A,12.527215300024984
906,A,12.527215300024984
907,A,12.527215300024984
908,A,12.15953366025331
909,A,12.15953366025331
910,A,12.15953366025331
911,A,12.15953366025331
912,A,11.480444312412553
913,A,11.480444312412553
914,A,11.480444312412553
915,A,11.425869634980703
916,A,11.425869634980703
917,A,11.425869634980703
918,A,11.425869634980703
919,A,11.425869634980703
920,A,11.425869634980703
921,A,11.425869634980703
922,A,11.425869634980703
923,A,11.425869634980703
924,A,11.425869634980703
925,A,11.425869634980703
926,A,10.724533341768279
927,A,10.724533341768279
928,A,10.724533341768279
929,A,10.724533341768279
930,A,10.724533341768279
931,A,11.047143179350062
932,A,11.047143179350062
933,A,11.453545528911281
934,A,11.453545528911281
935,A,11.247026794674683
936,A,11.247026794674683
937,A,11.247026794674683
938,A,11.778841545723823
939,A,11.778841545723823
940,A,11.778841545723823
941,A,11.778841545723823
942,A,11.778841545723823
943,A,12.730099389358573
944,A,12.730099389358573
945,A,12.869427200848806
946,A,13.457337952998186
947,A,13.934263932568085
948,A,13.934263932568085
949,A,13.934263932568085
950,A,13.934263932568085
951,A,13.934263932568085
952,A,13.934263932568085
953,A,13.934263932568085
954,A,13.934263932568085
955,A,13.934263932568085
956,A,13.934263932568085
957,A,13.934263932568085
958,A,13.934263932568085
959,A,13.934263932568085
960,A,13.934263932568085
961,A,13.934263932568085
962,A,13.934263932568085
963,A,13.934263932568085
964,A,13.934263932568085
965,A,13.934263932568085
966,A,13.934263932568085
967,A,13.469749100971326
968,A,13.469749100971326
969,A,13.469749100971326
970,A,14.080323468386196
971,A,14.080323468386196
972,A,14.080323468386196
973,A,14.080323468386196
974,A,14.080323468386196
975,A,14.134898145818045
976,A,14.134898145818045
977,A,14.134898145818045
978,A,14.134898145818045
979,A,14.134898145818045
980,A,14.134898145818045
981,A,14.134898145818045
982,A,14.134898145818045
983,A,14.134898145818045
984,A,14.134898145818045
985,A,14.134898145818045
986,A,14.134898145818045
987,A,14.134898145818045
988,A,14.134898145818045
989,A,14.134898145818045
990,A,14.134898145818045
991,A,14.134898145818045
992,A,14.134898145818045
993,A,14.134898145818045
994,A,14.134898145818045
995,A,14.134898145818045
996,A,14.134898145818045
997,A,14.134898145818045
998,A,14.134898145818045
999,A,14.134898145818045
1000,A,14.134898145818045
1001,A,14.134898145818045
1002,A,14.134898145818045
1003,A,14.134898145818045
1004,A,14.134898145818045
1005,A,14.134898145818045
1006,A,14.134898145818045
1007,A,14.134898145818045
1008,A,14.134898145818045
1009,A,14.134898145818045
1010,A,14.134898145818045
1011,A,14.134898145818045
1012,A,14.134898145818045
1013,A,14.134898145818045
1014,A,14.134898145818045
1015,A,14.134898145818045
1016,A,14.134898145818045
1017,A,14.134898145818045
1018,A,14.134898145818045
1019,A,14.134898145818045
1020,A,14.134898145818045
1021,A,14.080323468386196
1022,A,14.080323468386196
1023,A,14.080323468386196
1024,A,14.080323468386196
1025,A,14.080323468386196
1026,A,14.080323468386196
1027,A,14.080323468386196
1028,A,14.080323468386196
1029,A,14.080323468386196
1030,A,14.080323468386196
1031,A,14.080323468386196
1032,A,14.080323468386196
1033,A,14.080323468386196
1034,A,14.080323468386196
1035,A,13.603397488816297
1036,A,13.603397488816297
1037,A,13.603397488816297
1038,A,13.015486736666917
1039,A,13.015486736666917
1040,A,13.015486736666917
1041,A,13.015486736666917
1042,A,13.3709537961062
1043,A,13.448174565692767
1044,A,13.448174565692767
1045,A,12.916359814643627
1046,A,12.916359814643627
1047,A,12.95979270283565
1048,A,12.95979270283565
1049,A,12.95979270283565
1050,A,12.95979270283565
1051,A,12.55339035327443
1052,A,12.55339035327443
1053,A,12.55339035327443
1054,A,12.55339035327443
1055,A,12.55339035327443
1056,A,12.55339035327443
1057,A,12.55339035327443
1058,A,12.337314063954157
1059,A,12.337314063954157
1060,A,12.422609553575542
1061,A,12.47556180403782
1062,A,12.47556180403782
1063,A,12.47556180403782
1064,A,12.47556180403782
1065,A,12.47556180403782
1066,A,12.47556180403782
1067,A,12.091452704202414
1068,A,12.091452704202414
1069,A,12.091452704202414
1070,A,12.091452704202414
1071,A,12.091452704202414
1072,A,12.091452704202414
1073,A,12.091452704202414
1074,A,12.091452704202414
1075,A,12.091452704202414
1076,A,12.091452704202414
1077,A,12.091452704202414
1078,A,12.091452704202414
1079,A,12.091452704202414
1080,A,12.091452704202414
1081,A,12.091452704202414
1082,A,12.091452704202414
1083,A,12.091452704202414
1084,A,12.091452704202414
1085,A,12.091452704202414
1086,A,12.091452704202414
1087,A,12.091452704202414
1088,A,12.091452704202414
1089,A,12.091452704202414
1090,A,12.091452704202414
1091,A,12.091452704202414
1092,A,12.091452704202414
1093,A,12.091452704202414
1094,A,12.091452704202414
1095,A,12.091452704202414
1096,A,12.091452704202414
1097,A,12.091452704202414
1098,A,12.091452704202414
1099,A,12.091452704202414
1100,A,12.091452704202414
1101,A,12.091452704202414
1102,A,12.091452704202414
1103,A,12.091452704202414
1104,A,12.091452704202414
1105,A,12.091452704202414
1106,A,12.091452704202414
1107,A,12.091452704202414
1108,A,12.091452704202414
1109,A,12.091452704202414
1110,A,12.091452704202414
1111,A,12.091452704202414
1112,A,12.210789737456098
1113,A,12.210789737456098
1114,A,12.297971438439012
1115,A,12.297971438439012
1116,A,12.297971438439012
1117,A,12.297971438439012
1118,A,12.297971438439012
1119,A,12.297971438439012
1120,A,12.297971438439012
1121,A,12.297971438439012
1122,A,12.297971438439012
1123,A,12.297971438439012
1124,A,12.297971438439012
1125,A,12.297971438439012
1126,A,12.297971438439012
1127,A,12.297971438439012
1128,A,12.297971438439012
1129,A,12.297971438439012
1130,A,12.297971438439012
1131,A,12.297971438439012
1132,A,12.297971438439012
1133,A,12.999307731651436
1134,A,12.999307731651436
1135,A,12.999307731651436
1136,A,13.108355503808912
1137,A,13.108355503808912
1138,A,13.108355503808912
1139,A,13.108355503808912
1140,A,13.108355503808912
1141,A,13.108355503808912
1142,A,13.108355503808912
1143,A,13.108355503808912
1144,A,13.108355503808912
1145,A,13.108355503808912
1146,A,13.108355503808912
1147,A,13.108355503808912
1148,A,13.108355503808912
1149,A,13.108355503808912
1150,A,13.108355503808912
1151,A,13.108355503808912
